Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Sonatype Nexus","Search error message disappears when Repository panel queries 'repository_statuses' resource","Nexus is set up with a proxy on localhost, but the port is closed. When the 'Repositories' panel is open, it queries a REST resource every few seconds (autoblock status or sth?).    That causes an invalid search query message on the search panel to disappear.    See attached video.",Bug,Minor,Closed,"2012-02-17 10:23:11","2012-02-17 10:23:11",2
"Sonatype Nexus","Add an example jetty.xml which shows how to configure access logging.","We should add an example jetty.xml into <nexus_root>/conf/examples which shows how to enable access logging.    I've attached the file which needs to be included.",Improvement,Major,Closed,"2012-02-16 17:56:32","2012-02-16 17:56:32",1
"Sonatype Nexus","Attribute storage should discard empty attribute files",,Improvement,Major,Closed,"2012-02-16 16:12:00","2012-02-16 16:12:00",2
"Sonatype Nexus","NonProxyHosts broken for HttpClient 4 remote storage","Set global proxy to something but don't start a proxy. With nexus.codehaus.org as a non-proxy host, httpclient3 remote storage is able to use the repo. httpclient4 breaks.    {code}    <globalHttpProxySettings>      <proxyHostname>localhost</proxyHostname>      <proxyPort>8888</proxyPort>      <nonProxyHosts>        <nonProxyHost>nexus.codehaus.org</nonProxyHost>      </nonProxyHosts>    </globalHttpProxySettings>  {code}    ",Bug,Major,Closed,"2012-02-16 11:32:02","2012-02-16 11:32:02",1
"Sonatype Nexus","Upgrade lucene version","Upgrade lucene to newest version (that we think is stable).",Bug,Major,Closed,"2012-02-15 20:17:24","2012-02-15 20:17:24",6
"Sonatype Nexus","Upgrade to shiro 1.2","Upgrade to latest shiro version.",Bug,Major,Closed,"2012-02-15 19:19:36","2012-02-15 19:19:36",6
"Sonatype Nexus","Nexus makes impossible to proxy Flex SWC artifacts","There is a mishap between what Nexus expects and how Nexus reports the MIME type of Flex SWC files, making impossible to proxy SWC files if on both ends (remote being proxied and local proxying remote) are Nexuses!    Circumvention: turn of content validation.    Problems are here:  https://github.com/sonatype/nexus/blob/master/nexus/nexus-api/src/main/resources/mime-types.properties#L15    So, Nexus reports downstream MIME type of application/x-compressed. This part user can customize, IF he manages the remote Nexus!    But, here:  https://github.com/sonatype/nexus/blob/master/nexus/nexus-proxy/src/main/java/org/sonatype/nexus/proxy/maven/MavenFileTypeValidator.java#L59    It is set to expect MIME type of application/zip, this part cannot be customized at all!    Hence, if you are NOT managing remote Nexus, you cannot Proxy flex stuff unless you turn content validation OFF.",Bug,Critical,Closed,"2012-02-15 17:02:58","2012-02-15 17:02:58",1
"Sonatype Nexus","Nexus Plugin Manager matches plugin interdependencies by GA only on loaded plugins","Nexus Plugin Manager matches plugin interdependencies by GA only on loaded plugins, but it should always do that. Here is a log snippet:        This clearly shows, that Indexer 2.0 is looked for (as transitive dependency of staging and other plugins) but was not found, since there was Indexer 2.1 present. Later in logs -- I assume, since it is not in snippet -- the Indexer 2.1 was loaded just fine.",Bug,Major,Closed,"2012-02-14 09:13:27","2012-02-14 09:13:27",3
"Sonatype Nexus","Snapshot remover task should not stop if it encounters a zero length file","Zero length files will get created in the storage area if a user runs out of disk space, or file handles.    The snapshot remover should not stop processing if it encounters these.    As a matter of fact, a strong argument can be made that it should just remove them.      ",Bug,Major,Closed,"2012-02-13 18:59:25","2012-02-13 18:59:25",1
"Sonatype Nexus","Permission problems upon attribute upgrades",,Bug,Major,Closed,"2012-02-10 16:43:59","2012-02-10 16:43:59",1
"Sonatype Nexus","Unable to process template logged at WARN","See a bunch of these Unable to process template messages logged as WARN on RSO.    According to SUPPORT-355, stack trace was removed ( good! ) but this message still prints at WARN. Since administrator can do nothing with Unable to process template + it appears to point to a problem which cannot be fixed +  it just fills error warning feed with useless WARNs - why don't we just remove it?",Bug,Major,Closed,"2012-02-10 16:35:38","2012-02-10 16:35:38",1
"Sonatype Nexus","Repository registry becomes a CPU hog when registry contains a lot of repositories, and does too much","Repository registry becomes a CPU hog when registry contains a lot of repositories, and does too much.    Repository registry should be smarter, and instead of creating new map instance per invocation of getRepositoriesMap() -- to which all registry method boils down, it should only recreate the read-only view on when needed basis.",Bug,Blocker,Closed,"2012-02-10 13:01:27","2012-02-10 13:01:27",1
"Sonatype Nexus","Information Panels vanish from UI when clicking on SNAPSHOT with classifier","http://screencast.com/t/qXs4oRPcrp5v    <hanzelm> can anyone confirm: selecting nexus-maven-plugin-2.1-SNAPSHOT-site.xml breaks information tab on the right https://repository.sonatype.org/index.html#nexus-search;gav~org.sonatype.plugins~nexus-maven-plugin~~~~kw,versionexpand    ",Bug,Major,Closed,"2012-02-10 12:43:49","2012-02-10 12:43:49",2
"Sonatype Nexus","Weekly tasks show next run as today","I created a task scheduled to run WEEKLY on monday, but UI shows next run as being friday.  http://screencast.com/t/IVWTU6C7",Bug,Major,Closed,"2012-02-10 11:50:03","2012-02-10 11:50:03",2
"Sonatype Nexus","M2RepositoryTest hanging test using Jetty 6x windows","Noticed nexus-oss-its was hanging for 11 hours and took a thread dump of the stuck surefire process.            ",Bug,Major,Closed,"2012-02-09 19:44:58","2012-02-09 19:44:58",3
"Sonatype Nexus","Upgrade to Jetty 8","Upgrade to latest released Jetty version.    Note: this will need to be tested against IBM JRE's.",Improvement,Major,Closed,"2012-02-09 19:34:07","2012-02-09 19:34:07",3
"Sonatype Nexus","Support using @Typed to override the role for Nexus @ExtensionPoints","Components implementing Nexus @ExtensionPoints are currently processed as Plexus components with special defaults. The role is assumed to be whatever interface in the declared implements list is marked with @ExtensionPoint; and the hint is assumed to be the fully qualified name of the implementation. The hint can be customized by adding the JSR330 @Named annotation to the implementation, but the only way to customize the role is to use a Plexus @Component annotation with a custom role and hint*. For completeness we should also look for @Typed and use that to customize the Plexus component role.    [* If the implementation extends an abstract class you could always remove the marker interface from the declared implements list since the @ExtensionPoint scanning is only done on the declared implements list and not the complete type hierarchy, but this is not always possible]",Improvement,Minor,Closed,"2012-02-09 04:40:38","2012-02-09 04:40:38",1
"Sonatype Nexus","Snapshot remover Could not find component that implements SchedulerTask of type='HealthCheckTask'","On RSO (2.0-RC1 patched with 1.6 of sisu-task-scheduler jar), upon initiation of the scheduled snapshot remover run, the following log entries showed.  This message was not in at least the last 10 days (since 01-29-2012) -- do not look further back than that.    2012-02-08 18:00:00 WARN  [pool-1-thread-5] - org.sonatype.nexus.maven.tasks.SnapshotRemoverTask - Could not find component that implements SchedulerTask of type='HealthCheckTask'!  2012-02-08 18:00:00 INFO  [pool-1-thread-5] - org.sonatype.nexus.configuration.application.DefaultNexusConfiguration - Applying Nexus Configuration due to changes in [Scheduled Task Configuration]...  2012-02-08 18:00:00 INFO  [pool-1-thread-5] - org.sonatype.nexus.maven.tasks.SnapshotRemoverTask - Scheduled task (Remove Snapshots) started :: Removing snapshots from all registered repositories  2012-02-08 18:00:00 INFO  [pool-1-thread-5] - org.sonatype.nexus.maven.tasks.DefaultSnapshotRemover - Removing old SNAPSHOT deployments from all repositories.  ",Bug,Blocker,Closed,"2012-02-09 00:11:15","2012-02-09 00:11:15",1
"Sonatype Nexus","Consolidate logging levels in Nexus Core","Consolidate logging levels in Nexus Core.    Many log entries have wrong levels (INFO instead of DEBUG), and many of them dumps stack traces at unexpected levels (like stack trace dumped on INFO level).    Chat about this at the very end of IRC https://docs.sonatype.com/display/IRC/2012-02-07",Improvement,Major,Closed,"2012-02-08 11:57:24","2012-02-08 11:57:24",1
"Sonatype Nexus","Make usernames case insensitive for the XML realm","Currently the following two usernames joe.bloggs and Joe.Bloggs are independant users within the user database. Some users add uppercase characters to their username even when given in all lowercase which can cause some problems in logging into the system.    By making the username case insensitive this will ensure this confusion cannot occur.    NOTE: we need to make sure this solution will work for cases where the realm implementation expects case sensitive IDs (not sure on that use case though)    (my guess is this is just a simple toLower() fix before we lookup the userID in hashmap in memory)  ",Improvement,Minor,Closed,"2012-02-08 09:29:19","2012-02-08 09:29:19",1
"Sonatype Nexus","Log spam","should be DEBUG in my opinion      And        ",Improvement,Major,Closed,"2012-02-08 02:21:46","2012-02-08 02:21:46",1
"Sonatype Nexus","Checksum search 'Browse' applet certificate has expired","Click on 'Browse' button for checksum search. The applet that launches is signed by an expired certificate.    See attached screenshot.    Other than lack of trust, user can still accept the cert.",Bug,Major,Closed,"2012-02-07 13:49:13","2012-02-07 13:49:13",1
"Sonatype Nexus","UI Server Administration role does not contain all privs required by that screen","When i have a user with only the UI Server Administration role (along with the the UI base role), i get a 403 when attempting to click open the role selector for notifications (click on add button), or if i attempt to validate smtp settings, requests listed below each got 403 response    http://localhost:8081/nexus/service/local/check_smtp_settings?undefined  http://localhost:8081/nexus/service/local/rolesAndPrivs?start=0&limit=25&sort=name&dir=ASC",Bug,Major,Closed,"2012-02-06 19:36:45","2012-02-06 19:36:45",1
"Sonatype Nexus","UI User Administration role does not allow all privs required by that screen","When i have a user with only the UI User Administration role (along the the UI base role), i get a 403 when attempting to click open the role selector for a user (click on add button)    http://localhost:8081/nexus/service/local/rolesAndPrivs?start=0&sort=name&dir=ASC",Bug,Major,Closed,"2012-02-06 19:31:28","2012-02-06 19:31:28",1
"Sonatype Nexus","Failed Nexus3882IPAtAthenticationFailureFeedIT.failAuthentication","Failed    org.sonatype.nexus.integrationtests.nexus3882.Nexus3882IPAtAthenticationFailureFeedIT.failAuthentication (from Nexus3882IPAtAthenticationFailureFeedIT)     https://builds.sonatype.org/job/nexus-oss-its/183/jdk=java-6x,label=win/testReport/junit/org.sonatype.nexus.integrationtests.nexus3882/Nexus3882IPAtAthenticationFailureFeedIT/failAuthentication/    ",Bug,Major,Closed,"2012-02-06 11:19:20","2012-02-06 11:19:20",1
"Sonatype Nexus","Failed Nexus3670IndexTreeViewIT.@BeforeMethod oncePerClassSetUp","Failed    org.sonatype.nexus.integrationtests.nexus3670.Nexus3670IndexTreeViewIT.@BeforeMethod oncePerClassSetUp (from Nexus3670IndexTreeViewIT)     https://builds.sonatype.org/job/nexus-oss-its/183/jdk=java-6x,label=win/testReport/junit/org.sonatype.nexus.integrationtests.nexus3670/Nexus3670IndexTreeViewIT/_BeforeMethod_oncePerClassSetUp/    ",Bug,Major,Closed,"2012-02-06 11:17:04","2012-02-06 11:17:04",1
"Sonatype Nexus","Failed Nexus4593NoAutoblockFor403IT.testNoAutoblockOn403","Failed    org.sonatype.nexus.integrationtests.nexus4593.Nexus4593NoAutoblockFor403IT.testNoAutoblockOn403 (from Nexus4593NoAutoblockFor403IT)     https://builds.sonatype.org/job/nexus-oss-its/183/jdk=java-6x,label=linux/testReport/junit/org.sonatype.nexus.integrationtests.nexus4593/Nexus4593NoAutoblockFor403IT/testNoAutoblockOn403/    ",Bug,Major,Closed,"2012-02-06 11:08:21","2012-02-06 11:08:21",1
"Sonatype Nexus","remove org.jsecurity from logback-nexus.xml","This should have never made it into the logback config,    we may want to evaluate why we originally set that logger to warn, and do the same for org.apache.shiro",Improvement,Major,Closed,"2012-02-03 21:04:43","2012-02-03 21:04:43",0.1
"Sonatype Nexus","Nexus 2.0 doesn't run under IBM java ","Nexus 2.0 won't start when running under IBM java.  Tried both version 7.0.0.0 and 6.0.10.0.    Logs attached.",Bug,Major,Closed,"2012-02-03 21:01:59","2012-02-03 21:01:59",1
"Sonatype Nexus","Nexus 2.0 won't start on Resin 4.0.25","Nexus 2.0 won't run in Resin 4.0.25.    Note that this is logged as a warning, but because of this problem attempts to access Nexus return error 503.    This is a regression, 1.9.2.4 works fine with this version of Resin.    {quote}  2012-02-03 11:21:38 WARN  [http://*:8080-1] - com.caucho.server.webapp.ErrorPageManager - javax.servlet.ServletException: javax.enterprise.inject.UnsatisfiedResolutionException: org.sonatype.nexus.web.NexusGuiceFilter.pipelines: Can't find a bean for 'interface java.util.List<interface com.google.inject.servlet.FilterPipeline>' because no beans implementing that class have been registered with the injection manager InjectManager[web-app:production/webapp/default/nexus].  javax.servlet.ServletException: javax.enterprise.inject.UnsatisfiedResolutionException: org.sonatype.nexus.web.NexusGuiceFilter.pipelines: Can't find a bean for 'interface java.util.List<interface com.google.inject.servlet.FilterPipeline>' because no beans implementing that class have been registered with the injection manager InjectManager[web-app:production/webapp/default/nexus].   at com.caucho.server.dispatch.FilterManager.createFilter(FilterManager.java:233) ~[resin.jar:4.0.25]   at com.caucho.server.dispatch.FilterMapper.buildDispatchChain(FilterMapper.java:169) ~[resin.jar:4.0.25]   at com.caucho.server.webapp.WebApp.buildInvocation(WebApp.java:3820) ~[resin.jar:4.0.25]   at com.caucho.server.webapp.WebAppContainer.buildInvocation(WebAppContainer.java:781) ~[resin.jar:4.0.25]   at com.caucho.server.host.Host.buildInvocation(Host.java:752) ~[resin.jar:4.0.25]   at com.caucho.server.host.HostContainer.buildInvocation(HostContainer.java:319) ~[resin.jar:4.0.25]   at com.caucho.server.cluster.Server.buildInvocation(Server.java:912) ~[resin.jar:4.0.25]   at com.caucho.server.dispatch.InvocationServer.buildInvocation(InvocationServer.java:247) ~[resin.jar:4.0.25]   at com.caucho.server.dispatch.InvocationServer.buildInvocation(InvocationServer.java:220) ~[resin.jar:4.0.25]   at com.caucho.server.http.AbstractHttpRequest.buildInvocation(AbstractHttpRequest.java:1492) ~[resin.jar:4.0.25]   at com.caucho.server.http.AbstractHttpRequest.getInvocation(AbstractHttpRequest.java:1465) ~[resin.jar:4.0.25]   at com.caucho.server.http.HttpRequest.handleRequest(HttpRequest.java:793) ~[resin.jar:4.0.25]   at com.caucho.network.listen.TcpSocketLink.dispatchRequest(TcpSocketLink.java:1221) [resin.jar:4.0.25]   at com.caucho.network.listen.TcpSocketLink.handleRequest(TcpSocketLink.java:1177) [resin.jar:4.0.25]   at com.caucho.network.listen.TcpSocketLink.handleRequestsImpl(TcpSocketLink.java:1161) [resin.jar:4.0.25]   at com.caucho.network.listen.TcpSocketLink.handleRequests(TcpSocketLink.java:1084) [resin.jar:4.0.25]   at com.caucho.network.listen.TcpSocketLink.handleAcceptTask(TcpSocketLink.java:907) [resin.jar:4.0.25]   at com.caucho.network.listen.AcceptTask.doTask(AcceptTask.java:74) [resin.jar:4.0.25]   at com.caucho.network.listen.ConnectionTask.runThread(ConnectionTask.java:97) [resin.jar:4.0.25]   at com.caucho.network.listen.ConnectionTask.run(ConnectionTask.java:80) [resin.jar:4.0.25]   at com.caucho.network.listen.AcceptTask.run(AcceptTask.java:59) [resin.jar:4.0.25]   at com.caucho.env.thread.ResinThread.runTasks(ResinThread.java:164) [resin.jar:4.0.25]   at com.caucho.env.thread.ResinThread.run(ResinThread.java:130) [resin.jar:4.0.25]  Caused by: javax.enterprise.inject.UnsatisfiedResolutionException: org.sonatype.nexus.web.NexusGuiceFilter.pipelines: Can't find a bean for 'interface java.util.List<interface com.google.inject.servlet.FilterPipeline>' because no beans implementing that class have been registered with the injection manager InjectManager[web-app:production/webapp/default/nexus].   at com.caucho.config.inject.InjectionTargetBuilder$FieldInjectProgram.bind(InjectionTargetBuilder.java:986) ~[resin.jar:4.0.25]   at com.caucho.config.inject.CandiProducer.bind(CandiProducer.java:144) ~[resin.jar:4.0.25]   at com.caucho.config.inject.InjectionTargetBuilder.bind(InjectionTargetBuilder.java:198) ~[resin.jar:4.0.25]   at com.caucho.config.inject.InjectionTargetBuilder.produce(InjectionTargetBuilder.java:215) ~[resin.jar:4.0.25]   at com.caucho.server.dispatch.FilterManager.createFilter(FilterManager.java:189) ~[resin.jar:4.0.25]   ... 22 common frames omitted  Caused by: javax.enterprise.inject.UnsatisfiedResolutionException: Can't find a bean for 'interface java.util.List<interface com.google.inject.servlet.FilterPipeline>' because no beans implementing that class have been registered with the injection manager InjectManager[web-app:production/webapp/default/nexus].   at com.caucho.config.inject.InjectManager.unsatisfiedException(InjectManager.java:2367) ~[resin.jar:4.0.25]   at com.caucho.config.inject.InjectManager.resolveByInjectionPoint(InjectManager.java:2552) ~[resin.jar:4.0.25]   at com.caucho.config.inject.InjectManager.getReferenceFactory(InjectManager.java:2510) ~[resin.jar:4.0.25]   at com.caucho.config.inject.InjectManager.getReferenceFactory(InjectManager.java:2489) ~[resin.jar:4.0.25]   at com.caucho.config.inject.InjectionTargetBuilder$FieldInjectProgram.bind(InjectionTargetBuilder.java:978) ~[resin.jar:4.0.25]   ... 26 common frames omitted  {quote}",Bug,Major,Closed,"2012-02-03 17:39:32","2012-02-03 17:39:32",1
"Sonatype Nexus","Final bundle for Nexus needs to include the free binary license","The RHC plugin is licensed using the free license, so the final bundle must also include this license. The text is available here:https://docs.sonatype.com/display/ProdMgmt/Sonatype+Free+Plugin+License",Improvement,Major,Closed,"2012-02-03 16:01:26","2012-02-03 16:01:26",1
"Sonatype Nexus","Failed GroupReindexIndexerManagerTest.testGroupReindex","Failed    org.sonatype.nexus.index.GroupReindexIndexerManagerTest.testGroupReindex (from GroupReindexIndexerManagerTest)     https://builds.sonatype.org/job/nexus-oss-its/180/jdk=java-6x,label=win/testReport/junit/org.sonatype.nexus.index/GroupReindexIndexerManagerTest/testGroupReindex/    ",Bug,Major,Closed,"2012-02-03 10:37:39","2012-02-03 10:37:39",1
"Sonatype Nexus","Regression GroupMetadataMergeTest.testGAVMergeWithNewBuildNumberAndOldTimestamp","Regression    org.sonatype.nexus.proxy.maven.metadata.GroupMetadataMergeTest.testGAVMergeWithNewBuildNumberAndOldTimestamp (from GroupMetadataMergeTest)     https://builds.sonatype.org/job/nexus-oss-its/178/jdk=java-6x,label=linux/testReport/junit/org.sonatype.nexus.proxy.maven.metadata/GroupMetadataMergeTest/testGAVMergeWithNewBuildNumberAndOldTimestamp/    ",Bug,Major,Closed,"2012-02-03 10:35:01","2012-02-03 10:35:01",1
"Sonatype Nexus","Minor recommended changes to logging configuration UI","See attached image",Improvement,Minor,Closed,"2012-02-01 23:58:00","2012-02-01 23:58:00",1
"Sonatype Nexus","Regression MavenRepositoryTemplateTest.testAvailableRepositoryTemplateCount","Regression  org.sonatype.nexus.templates.repository.maven.MavenRepositoryTemplateTest.testAvailableRepositoryTemplateCount (from MavenRepositoryTemplateTest)   ",Bug,Major,Closed,"2012-02-01 14:25:44","2012-02-01 14:25:44",1
"Sonatype Nexus","Regression DefaultNexusTest.testRepositoryTemplates","Regression org.sonatype.nexus.DefaultNexusTest.testRepositoryTemplates (from DefaultNexusTest)  https://builds.sonatype.org/job/nexus-oss/778/jdk=java-6x,label=linux/testReport/junit/org.sonatype.nexus/DefaultNexusTest/testRepositoryTemplates/  ",Bug,Major,Closed,"2012-02-01 14:24:52","2012-02-01 14:24:52",1
"Sonatype Nexus","Repositories on removal from System does not get unregistered from Plexus container ","Repositories on removal from System does not get unregistered from Plexus container.    This is causing slow leak (a proper leak, but grows slowly), since all the created and dropped repositories are actually kept pinned in memory and in plexus, queued for potential lifecycle management.    Think any use cases, where repositories are created and dropped at fast pace (ie. staging).",Bug,Blocker,Closed,"2012-01-31 16:49:24","2012-01-31 16:49:24",1
"Sonatype Nexus","Nexus Configuration version should match Nexus version","This has slipped again in latest builds. Apparently we agreed that Nexus configuration version should match the version of Nexus core to simplify things. However Nexus configuration version remains at 1.10.0 when we have moved to 2.0 - you notice this in particular when upgrading from a previous Nexus version.    This version mangling should be automated and tested with unit test if we are sticking to this rule.",Bug,Major,Closed,"2012-01-31 15:28:23","2012-01-31 15:28:23",1
"Sonatype Nexus","Unable to deploy a project to m1 hosted repository","While testing NXCM-3145 I tried to deploy a project to m1 hosted repository and got the following error:      Out of curiosity I changed the layout to RELEASE and then nothing was deployable:      So it looks like the problem only occur with SNAPSHOT artifact WITH classifier.",Bug,Major,Closed,"2012-01-31 13:01:10","2012-01-31 13:01:10",1
"Sonatype Nexus","Tabs on repository panel do not scroll","The upper tab pane ('Welcome', 'Repositories', ...) will offer scroll buttons, but the repository tab pane is just out of reach.",Bug,Minor,Closed,"2012-01-31 11:47:43","2012-01-31 11:47:43",1
"Sonatype Nexus","Failed  Nexus4341RunningTaskNotEditableIT.testNoUpdateForRunningTasks","Failed on windows:  org.sonatype.nexus.integrationtests.nexus4341.Nexus4341RunningTaskNotEditableIT.testNoUpdateForRunningTasks    https://builds.sonatype.org/job/nexus-oss-its/jdk=java-6x,label=win/174/testReport/org.sonatype.nexus.integrationtests.nexus4341/Nexus4341RunningTaskNotEditableIT/testNoUpdateForRunningTasks/    ",Bug,Major,Closed,"2012-01-31 10:47:27","2012-01-31 10:47:27",1
"Sonatype Nexus","Proxy attributes in virtual repositories don't get upgraded","After upgrading from 1.9.2.4 to 2.0 the proxy/attributes in my central-m1 shadow repository were not upgraded.    ",Bug,Major,Closed,"2012-01-30 19:19:01","2012-01-30 19:19:01",1
"Sonatype Nexus","Attributes upgrade logs exception when it doesn't encounter README.txt","Attributes upgrade blows up when README.txt isn't at root of old directory:    {quote}  jvm 1    | 2012-01-27 16:40:53 ERROR [host-1-thread-3] - org.sonatype.nexus.proxy.attributes.upgrade.DefaultAttributeUpgrader - Unable to perform file read from legacy attributes directory: /home/<USER>test/nexus/nexus-professional-2.0-SNAPSHOT/./../sonatype-work/nexus/proxy/attributes  jvm 1    | java.io.FileNotFoundException: /home/<USER>test/nexus/nexus-professional-2.0-SNAPSHOT/./../sonatype-work/nexus/proxy/attributes/README.txt (No such file or directory)  jvm 1    |  at java.io.FileInputStream.open(Native Method) ~[na:1.6.0_29]  jvm 1    |  at java.io.FileInputStream.<init>(FileInputStream.java:120) ~[na:1.6.0_29]  jvm 1    |  at org.codehaus.plexus.util.FileUtils.fileRead(FileUtils.java:383) ~[plexus-utils-2.1.jar:na]  jvm 1    |  at org.codehaus.plexus.util.FileUtils.fileRead(FileUtils.java:359) ~[plexus-utils-2.1.jar:na]  jvm 1    |  at org.sonatype.nexus.proxy.attributes.upgrade.DefaultAttributeUpgrader.isUpgradeDone(DefaultAttributeUpgrader.java:269) [nexus-proxy-2.0-SNAPSHOT.jar:na]  jvm 1    |  at org.sonatype.nexus.proxy.attributes.upgrade.DefaultAttributeUpgrader.isUpgradeFinished(DefaultAttributeUpgrader.java:136) [nexus-proxy-2.0-SNAPSHOT.jar:na]  jvm 1    |  at org.sonatype.nexus.proxy.attributes.upgrade.DefaultAttributeUpgrader.upgradeAttributes(DefaultAttributeUpgrader.java:221) [nexus-proxy-2.0-SNAPSHOT.jar:na]  jvm 1    |  at org.sonatype.nexus.proxy.attributes.upgrade.DefaultAttributeUpgrader.upgradeAttributes(DefaultAttributeUpgrader.java:202) [nexus-proxy-2.0-SNAPSHOT.jar:na]  jvm 1    |  at org.sonatype.nexus.proxy.attributes.upgrade.AttributesUpgradeEventInspector.inspect(AttributesUpgradeEventInspector.java:47) [nexus-proxy-2.0-SNAPSHOT.jar:na]  jvm 1    |  at org.sonatype.nexus.events.DefaultEventInspectorHost$EventInspectorHandler.run(DefaultEventInspectorHost.java:164) [nexus-app-2.0-SNAPSHOT.jar:na]  jvm 1    |  at java.util.concurrent.ThreadPoolExecutor$Worker.runTask(ThreadPoolExecutor.java:886) [na:1.6.0_29]  jvm 1    |  at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:908) [na:1.6.0_29]  jvm 1    |  at java.lang.Thread.run(Thread.java:662) [na:1.6.0_29]  {quote}",Bug,Major,Closed,"2012-01-27 22:43:25","2012-01-27 22:43:25",1
"Sonatype Nexus","Only proxy repositories should participate in not found cache (NFC) to improve performance","NFC was used (entries were put into it) by _all_ repositories present in System, even by those that actually _neglected_ the NFC -- group repositories.    Also, hosted repositories NFC use has low impact, since FS file lookup will fairly quickly bounce back the request as not found.    Hence, it is reasonable to have proxy repositories use NFC only, especially since NFC is made _shared_ across all repositories, and all repositories were fighting about 100k entries (default size).    Before this change, it was totally plausible to have _groups_ -- that are even not using NFC -- fill up the cache, not even letting 10% of cache to proxy repositories, where lack of NFC hurts performance much (ie. remote request is not cheap measured in time). Now, only proxy repositories are sharing all of the single NFC, hence their use of it is drastically increased.",Bug,Major,Closed,"2012-01-27 14:24:59","2012-01-27 14:24:59",1
"Sonatype Nexus","RecreateMavenMetadata always overwrites checksum files","RecreateMavenMetadata always overwrites checksum files, even if they are correct.    This was a long outstanding issue, not a regression.",Bug,Major,Closed,"2012-01-27 14:19:43","2012-01-27 14:19:43",1
"Sonatype Nexus","Form values are HTML encoded multiple times on save","The REST layer encodes special characters in message payload as HTML entities as a means to protect the UI from XSS attacks.  The encoded values are rendered ok, but configuration pages send the literal (still encoded with html entities) values by default.  These values will be encoded again.    ||Location||First save||Second Save||Third Save||  |Form Field||||  |Value returned via REST||||  |Displayed in other UI||||    See attached video.    This is already fixed in some places (Repository Name, generated fields like parts of the task and capabilities configuration, custom metadata grid).  See the htmlDecode configuration for Ext.form.TextField. Consider making that true by default.  ",Bug,Major,Closed,"2012-01-27 10:37:05","2012-01-27 10:37:05",3
"Sonatype Nexus","Add NexusStoppingEvent to work around order issues for NexusStoppedEvent","... slightly hacky, but allows components to quickly stop/suspend remote connections or do any other quick about to shutdown steps, before handling NexusStoppedEvent which will actually tear down components.",Improvement,Minor,Closed,"2012-01-26 22:06:30","2012-01-26 22:06:30",1
"Sonatype Nexus","Fix repository fields value","Currently the UI is adding repo_ or group_ in front of repository id for repository type fields. This may be from the times when the two were separated but is no longer necessary and is actually unwanted as this wil require every capability to take extra care to encode/decode this value.",Improvement,Minor,Closed,"2012-01-26 13:55:52","2012-01-26 13:55:52",1
"Sonatype Nexus","Extend task UI to allow for automatically scheduled system tasks.","We have a use case where a task gets run periodically by the Nexus system.  We want the user to be able to disable, cancel or stop this task, but not change other aspects of it.    Currently there is no good way to accomplish this.  We need to make changes to the Nexus core to allow for this.",Improvement,Major,Closed,"2012-01-25 19:51:05","2012-01-25 19:51:05",3
"Sonatype Nexus","Add Logback JMX configuration",https://github.com/sonatype/nexus/pull/228,Improvement,Minor,Closed,"2012-01-25 19:30:32","2012-01-25 19:30:32",1
