Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"The MongoDB Engineering","Populate evergreen data for projects",,"New Feature","Major - P3",Closed,"2017-07-13 16:27:10","2017-07-13 16:27:10",4
"The MongoDB Engineering","when there are no jobs, the amboy mongodb driver should backoff ",,"New Feature","Major - P3",Resolved,"2017-10-26 18:19:41","2017-10-26 18:19:41",2
"The MongoDB Engineering","Parse and validate greenbay config into a configuration object containing suite and test information",,"New Feature","Major - P3",Resolved,"2016-09-19 15:56:06","2016-09-19 15:56:06",2
"The MongoDB Engineering","Populate evergreen data for distros",,"New Feature","Major - P3",Resolved,"2017-07-13 16:26:49","2017-07-13 16:26:49",4
"The MongoDB Engineering","Populate data from evergreen for distros",,"New Feature","Major - P3",Closed,"2017-06-12 23:19:12","2017-06-12 23:19:12",4
"The MongoDB Engineering","amboy queue backed grip.Sender implementation ","let's put this in a new repo in the evergreen-ci org, as its reasonably general use.     the idea is that we want a sender that wraps a queue and sends messages as possible but gets us out of needing to use the buffered sender (which centers on a capped buffer used in combination with a message batching type,) and is not suitable for some use cases.     ","New Feature","Major - P3",Resolved,"2017-11-04 22:29:33","2017-11-04 22:29:33",2
"The MongoDB Engineering","avoid duplicate key errors for periodic jobs",,"New Feature","Major - P3",Closed,"2018-02-12 22:42:14","2018-02-12 22:42:14",2
"The MongoDB Engineering","add readme to anser",,"New Feature","Major - P3",Resolved,"2017-12-11 21:14:08","2017-12-11 21:14:08",2
"The MongoDB Engineering","splunk configuration for sink app",,"New Feature","Major - P3",Resolved,"2017-11-06 17:16:21","2017-11-06 17:16:21",2
"The MongoDB Engineering","write tests for mongodb job lock timeouts",,"New Feature","Major - P3",Closed,"2018-01-26 19:17:55","2018-01-26 19:17:55",1
"The MongoDB Engineering","Save CPU percent in grip system info",,"New Feature","Major - P3",Closed,"2018-02-12 21:13:45","2018-02-12 21:13:45",1
"The MongoDB Engineering","document artifacts download",,"New Feature","Major - P3",Resolved,"2018-01-19 18:32:08","2018-01-19 18:32:08",1
"The MongoDB Engineering","Write build system and Evergreen configuration for greenbay","This will borrow significantly from the amboy/curator/etc projects.","New Feature","Major - P3",Resolved,"2016-07-20 18:50:22","2016-07-20 18:50:22",0.5
"The MongoDB Engineering","configure socket timeout in anserdb interface","might make sense to also set this by default in the migration app to something reasonable? ",Bug,"Major - P3",Resolved,"2017-12-01 16:01:52","2017-12-01 16:01:52",1
"The MongoDB Engineering","It's possible for grip to panic when trying to send a long message","At around 10 pm last night, the taskrunner kept hitting panics when trying to log a large error string related to starting agents:        From what I could see from splunk, it was trying to start agents on about 100 hosts (though it's possible only a fraction of those errored). I tried to reproduce this with grip logging 50000 lines to stdout but was unsuccessful",Bug,"Major - P3",Resolved,"2017-09-19 21:05:11","2017-09-19 21:05:11",1
"The MongoDB Engineering","update amboy to use latest gonum package ",,Bug,"Major - P3",Resolved,"2017-09-23 23:28:24","2017-09-23 23:28:24",1
"The MongoDB Engineering","Generators with dependencies can block if added to queue first",,Bug,"Major - P3",Resolved,"2017-11-14 20:11:58","2017-11-14 20:11:58",1
"The MongoDB Engineering","ConvertToComposer does not set log level on a fieldMessage on calls after the first","We are logging startHosts success messages at Error but should be logging them at Info.    https://github.com/evergreen-ci/evergreen/blob/master/hostinit/runner.go#L84 has the side effect of setting the message type to Error even though it doesn't log, so when the next line runs, it logs at the Error level even though it should lot at Info.    I think this is because fieldMessage.setup() sets the metadata field to &Base only if it is not already set https://github.com/mongodb/grip/blob/master/message/fields.go#L117. As a result, ConvertToComposer, which is called by all *When methods even if they noop, only sets the level of a fieldMessage the first time it runs.",Bug,"Major - P3",Resolved,"2017-11-14 15:11:35","2017-11-14 15:11:35",1
"The MongoDB Engineering","On Windows curator stat process-tree --pid <> does not return complete info","This ticket is related to incomplete process information when querying the http://localhost:2285/status Evergreen endpoint on Windows. As requested, I've run the following curator command on Windows with the curator build {{d7616}} commit.            with output:        I do not see any ps_info data.",Bug,"Major - P3",Resolved,"2017-06-23 21:22:18","2017-06-23 21:22:18",2
"The MongoDB Engineering","ensure remote queues prevent duplicate work on inprogress jobs",,Bug,"Major - P3",Resolved,"2017-09-15 20:28:07","2017-09-15 20:28:07",2
"The MongoDB Engineering","get sink project to pass in evergreen",,Bug,"Major - P3",Resolved,"2017-08-01 11:16:51","2017-08-01 11:16:51",2
"The MongoDB Engineering","queue stats should have clear string representation for logging.",,Bug,"Major - P3",Resolved,"2017-09-15 20:28:38","2017-09-15 20:28:38",1
"The MongoDB Engineering","clarify migration logging. ",,Bug,"Major - P3",Resolved,"2017-12-18 16:43:35","2017-12-18 16:43:35",1
"The MongoDB Engineering","Time from curator stat on Windows is incorrect","The time reported by curator for {{stat}} is incorrect, and always the same on Windows:  ",Bug,"Major - P3",Resolved,"2017-12-13 22:21:16","2017-12-13 22:21:16",1
"The MongoDB Engineering","Workers do not rate limit with knowledge of pool size",,Bug,"Major - P3",Resolved,"2017-11-14 22:53:07","2017-11-14 22:53:07",2
"The MongoDB Engineering","remove gccgo support from libraries",,Bug,"Major - P3",Resolved,"2017-09-23 19:07:16","2017-09-23 19:07:16",2
"The MongoDB Engineering","amboy/anser should use mongodb's mgo fork ","so that we can support change streams ",Bug,"Major - P3",Closed,"2017-10-30 19:36:56","2017-10-30 19:36:56",1
"The MongoDB Engineering","Investigate Blockages with Amboy Remote Queues","Amboy queues are occasionally getting blocked as in MCI-2772.    This is especially true on hard restarts of Evergreen.",Bug,"Major - P3",Closed,"2018-03-06 20:40:58","2018-03-06 20:40:58",2
"The MongoDB Engineering","CollectAllProcesses has some nil values in its return value",,Bug,"Major - P3",Resolved,"2018-01-08 16:55:50","2018-01-08 16:55:50",1
"The MongoDB Engineering","cli splunk tool",,Bug,"Major - P3",Resolved,"2017-10-30 21:01:25","2017-10-30 21:01:25",1
"The MongoDB Engineering","rate limiting pool smoke test suite","- expand coverage  - improve logging    (anecdotally it appears to not be working",Bug,"Major - P3",Resolved,"2017-12-01 16:02:46","2017-12-01 16:02:46",2
"The MongoDB Engineering","amboy mongodb queue driver with change stream support. ",,Bug,"Major - P3",Closed,"2017-10-30 19:37:48","2017-10-30 19:37:48",4
"The MongoDB Engineering","message.WrapStack type ","that can wrap a composer (or similar.) ",Bug,"Major - P3",Resolved,"2018-01-10 18:48:29","2018-01-10 18:48:29",2
"The MongoDB Engineering","anser's mongodb interface should support change streams ",,Bug,"Major - P3",Closed,"2017-10-30 19:37:21","2017-10-30 19:37:21",2
"The MongoDB Engineering","store more concise errors in jobs, log more in pools","- log errors in the pools so we can see when/where things go wrong.  - avoid pushing stack traces in job documents",Bug,"Major - P3",Closed,"2018-02-07 17:28:21","2018-02-07 17:28:21",2
"The MongoDB Engineering","Curator cannot write to an existing file","I am using the following command. When issuing it a second time (after the file has been closed (system rebooted), it fails to write to the file and provides the result to stdout.      Resulting output:  ",Bug,"Major - P3",Resolved,"2017-12-14 22:26:51","2017-12-14 22:26:51",2
"The MongoDB Engineering","limit number of migrations",,Bug,"Major - P3",Resolved,"2017-11-02 15:13:16","2017-11-02 15:13:16",1
"The MongoDB Engineering","rate limiting pool integration test for large number of workers",,Bug,"Major - P3",Resolved,"2017-12-18 16:40:24","2017-12-18 16:40:24",2
"The MongoDB Engineering","stats collector fields should be omitempty",,Bug,"Major - P3",Resolved,"2017-08-22 18:45:11","2017-08-22 18:45:11",1
"The MongoDB Engineering","Curator warings/errors should be logged to stderr","See MAKE-290 for how a warning gets generated. When a warning is produced it ends up in stdout/JSON file, it should go to stderr.",Bug,"Major - P3",Resolved,"2017-11-02 15:51:45","2017-11-02 15:51:45",1
"The MongoDB Engineering","grip: send/writer.go should trim right",,Bug,"Major - P3",Resolved,"2017-09-12 22:40:17","2017-09-12 22:40:17",1
"The MongoDB Engineering","improve logging for amboy/queue/mongodb.go",,Bug,"Major - P3",Closed,"2018-02-07 16:29:07","2018-02-07 16:29:07",1
"The MongoDB Engineering","Implement by TestName route","Implement REST route to fetch test results by task id, execution, and test name.",Sub-task,"Major - P3",Closed,"2020-06-10 18:53:00","2020-06-10 18:53:00",2
"The MongoDB Engineering","Implement by TaskID route","Implement REST route for fetching test results by task id and execution.",Sub-task,"Major - P3",Closed,"2020-06-10 18:52:02","2020-06-10 18:52:02",2
"The MongoDB Engineering","Add dry-run flag to curator poplar report send","Follow-up from discussion with [~<USER>, to make it easier to run workloads locally without having to report data. ",Task,"Major - P3",Closed,"2019-04-12 15:26:35","2019-04-12 15:26:35",1
"The MongoDB Engineering","make backoff if no jobs are found configurable for mongodb",,Task,"Major - P3",Closed,"2019-04-30 16:00:48","2019-04-30 16:00:48",1
"The MongoDB Engineering","Create DB model for system utilization metrics",,Task,"Major - P3",Closed,"2020-06-10 18:46:25","2020-06-10 18:46:25",2
"The MongoDB Engineering","add csv to gimlet",,Task,"Major - P3",Closed,"2020-02-02 14:51:40","2020-02-02 14:51:40",1
"The MongoDB Engineering","CLI commands should be easier to build","Currently a user of the CLI who wants to build a command string has to do so manually. It would be good to have functions that build CLI subcommand strings for convenience and avoiding error-prone string building.",Task,"Major - P3",Closed,"2019-07-02 15:53:09","2019-07-02 15:53:09",1
"The MongoDB Engineering","Implement HistoricalTestData Update method",,Task,"Major - P3",Closed,"2020-04-21 17:20:59","2020-04-21 17:20:59",1
"The MongoDB Engineering","Add RemoteClient interface to SSH manager","Would be useful to have other methods, such as download and log streaming.",Task,"Major - P3",Closed,"2019-06-27 18:22:18","2019-06-27 18:22:18",1
"The MongoDB Engineering","add lint testing to CI for all jasper packages",,Task,"Major - P3",Closed,"2019-08-27 18:33:21","2019-08-27 18:33:21",2
"The MongoDB Engineering","Define data model for stats collection","We need to define the structure of the payloads we are going to write to s3 and that the agent will send over gRPC, as was done [here|https://github.com/evergreen-ci/cedar/blob/master/model/test_results.go#L325-L338].",Task,"Major - P3",Closed,"2020-06-10 19:34:02","2020-06-10 19:34:02",1
"The MongoDB Engineering","Write tests for Depot interface","Now that we have a mongo backed implementation of certstrap's Depot interface, we should write a generic test for the interface and test it against both mongo and certstrap's file system backed implementation.",Task,"Major - P3",Closed,"2019-02-01 19:24:35","2019-02-01 19:24:35",1
"The MongoDB Engineering","Fix updating process info options","Since the options were refactored, the options stored in process implementations were changed so the options are no longer stored as pointers, causing issues with returning the wrong process information.",Task,"Major - P3",Closed,"2019-10-30 17:17:21","2019-10-30 17:17:21",0
"The MongoDB Engineering","Implement user manager login","This can be implemented similarly to the existing GitHub login, which uses OAuth.",Task,"Major - P3",Closed,"2020-01-06 15:49:39","2020-01-06 15:49:39",4
"The MongoDB Engineering","annotating sender ","would call message.Annotate before sending the message, and otherwise pass through to sub senders",Task,"Major - P3",Closed,"2019-08-27 13:47:12","2019-08-27 13:47:12",1
"The MongoDB Engineering","grip jira sender should truncate titles to 254 characters",,Task,"Major - P3",Closed,"2018-05-03 14:27:59","2018-05-03 14:27:59",1
"The MongoDB Engineering","Implement ext.go for buildlogger","Turn gRPC generated structs into cedar buildlogger structs.",Task,"Major - P3",Closed,"2019-05-14 20:07:12","2019-05-14 20:07:12",2
"The MongoDB Engineering","Only attempt to shlex arguments for non-remote commands","In the case of SSH commands, it's undesirable to shlex the bash commands before they get evaluated by bash on the remote host (e.g. if you have quotation marks in a string and want to preserve them, you can't shlex the string). This would effectively parse the string twice instead of once.",Task,"Major - P3",Closed,"2019-10-03 21:47:16","2019-10-03 21:47:16",0
"The MongoDB Engineering","Implement Create Setup and IsNil methods",,Task,"Major - P3",Closed,"2020-06-10 19:05:34","2020-06-10 19:05:34",1
"The MongoDB Engineering","add interface for types that can produce birch.Documents",,Task,"Major - P3",Closed,"2019-11-08 15:02:02","2019-11-08 15:02:02",1
"The MongoDB Engineering","Explore making Jasper service a cross-platform daemon","Curator (which runs the Jasper service) is currently just a binary program, but needs to be able to run as a daemon on build hosts. Instead of configuring it on each platform to run correctly, it would be worthwhile to experiment with programmatically making it a cross-platform service. One potential solution is [this repo|https://github.com/kardianos/service], which sets up services for all the common init systems, launchd, and Windows.",Task,"Major - P3",Closed,"2019-05-23 22:15:54","2019-05-23 22:15:54",4
"The MongoDB Engineering","Allow certs to be created without inserting to database","Operations on certificates (e.g. `CertificateOptions.Sign()`) should ideally have operations that return the created certificate but don't modify the database.",Task,"Major - P3",Closed,"2019-06-13 19:10:33","2019-06-13 19:10:33",0
"The MongoDB Engineering","write test for gimlet.HasPermission and gimlet.User.HasPermission",,Task,"Major - P3",Closed,"2020-02-09 15:43:35","2020-02-09 15:43:35",1
"The MongoDB Engineering","Evergreen depends on all users to be returned as DBUsers","We have to add database awareness to the basic user manager because the evergreen middleware won't allow gimlet to return any user except a DBUser. This can be a new wrapper manager with a caching layer that returns only the gimlet.Users that it receives when created.",Task,"Major - P3",Closed,"2020-03-04 17:30:02","2020-03-04 17:30:02",2
"The MongoDB Engineering","grip improvements/cleanup","- Send method like log but taking a composer, on the journaler  - accessor for stdlib journaler instance.   - platform specific stdlib setup (to get systemd or stdout)   - remove slogger  - combine files with std/global logging  - make setting levels easier from journaler interface  ",Task,"Major - P3",Closed,"2020-01-20 18:21:17","2020-01-20 18:21:17",4
"The MongoDB Engineering","certdepot readme",,Task,"Major - P3",Closed,"2019-07-12 20:10:06","2019-07-12 20:10:06",1
"The MongoDB Engineering","add test method to scripting environment",,Task,"Major - P3",Closed,"2019-11-27 16:44:12","2019-11-27 16:44:12",2
"The MongoDB Engineering","Revendor latest version of github.com/bluele/slack","github.com/bluele/slack has been updated to properly escape slack messages",Task,"Major - P3",Closed,"2018-08-22 18:43:36","2018-08-22 18:43:36",0
"The MongoDB Engineering","Special API endpoint for resmoke","This end point should take in a task_id, task_name, time range (can be zero), and group_id. The task will first get the time range of the test (if tr is zero), get all logs for that test, get all logs with the given group_id (assumed to be in tags) but no test name.",Task,"Major - P3",Closed,"2019-09-12 22:06:52","2019-09-12 22:06:52",2
"The MongoDB Engineering","Grouping mechanism for buildlogger logs","We need some way to group related logs, whether this is by a simple group id or parent mechanism.    ",Task,"Major - P3",Closed,"2019-09-09 16:01:19","2019-09-09 16:01:19",2
"The MongoDB Engineering","Fix LDAP auth",,Task,"Major - P3",Closed,"2020-02-24 19:06:45","2020-02-24 19:06:45",2
"The MongoDB Engineering","Unomit empty `execution` and `trial` fields in PerformanceResultInfo struct",,Task,"Major - P3",Closed,"2018-12-17 20:16:39","2018-12-17 20:16:39",1
"The MongoDB Engineering","interval summaries data format for performance data ",,Task,"Major - P3",Closed,"2018-11-16 05:18:00","2018-11-16 05:18:00",2
"The MongoDB Engineering","unlock jobs more consistently. ",,Task,"Major - P3",Closed,"2019-07-24 16:55:31","2019-07-24 16:55:31",2
"The MongoDB Engineering","Allow number of tasks for task group to be configurable","Although the lower limit is 4, we should let people set it to a different value than that if they want.",Task,"Major - P3",Closed,"2020-05-28 16:04:27","2020-05-28 16:04:27",1
"The MongoDB Engineering","Implement HistorialTestData Create method",,Task,"Major - P3",Closed,"2020-04-21 17:09:11","2020-04-21 17:09:11",1
"The MongoDB Engineering","Make mock Jasper interface available for testing","Ideally should have a mock manager, process, and command.",Task,"Major - P3",Closed,"2019-06-13 18:52:53","2019-06-13 18:52:53",1
"The MongoDB Engineering","Use utility for HTTP client pool instead of bond/testutil","{{github.com/evergreen-ci/utility}} is vendored and should be used as the only source of HTTP clients via {{utility.GetHTTPClient()/utility.PutHTTPClient()}}. Currently, if we use it, the Windows REST tests fail for reasons that have yet to be diagnosed.",Task,"Major - P3",Open,"2020-05-06 20:20:50","2020-05-06 20:20:50",1
"The MongoDB Engineering","Add tags to message.JiraIssue",,Task,"Major - P3",Closed,"2018-03-23 14:37:19","2018-03-23 14:37:19",1
"The MongoDB Engineering","Add license","Apache 2.0",Task,"Major - P3",Closed,"2019-11-21 15:51:47","2019-11-21 15:51:47",0
"The MongoDB Engineering","do not mark jobs complete if context is canceled",,Task,"Major - P3",Closed,"2019-02-05 16:14:58","2019-02-05 16:14:58",2
"The MongoDB Engineering","macOS linking fails on go1.9",https://evergreen.mongodb.com/task/grip_macos_test_27c1b78bd559da919311877940bd8e605fb473b2_19_06_11_18_27_24,Task,"Major - P3",Closed,"2019-08-21 22:13:19","2019-08-21 22:13:19",1
"The MongoDB Engineering","Benchmark buildlogger download",,Task,"Major - P3",Closed,"2019-08-26 15:37:15","2019-08-26 15:37:15",2
"The MongoDB Engineering","Experiment with removing grep for go test ","I feel like extra grepping for pass/fail in the output log is unnecessary if you just check the return code of {{go test}}.",Task,"Major - P3",Closed,"2020-06-04 17:18:57","2020-06-04 17:18:57",1
"The MongoDB Engineering","Handle empty build_variants_status in evergreen.py","This [version|https://evergreen.mongodb.com/rest/v2/versions/sys_perf_cf57e33764ba12a6a30ba6b75ef2aa3ccc192a78] has an empty 'build_variants_status'. Currently the client will crash if it tries to create a version object for that version. We should fix that.  ----  As an evergreen.py user,  I want evergreen.py to handle versions with empty 'build_variants_status' values,  So that I can perform actions on those versions.  ----  AC:   * evergreen.py does not crash trying to access the above version.",Task,"Major - P3",Closed,"2019-08-21 20:50:47","2019-08-21 20:50:47",1
"The MongoDB Engineering","Implement gRPC StreamLog","Implement gRPC StreamLog",Task,"Major - P3",Closed,"2019-06-24 20:50:04","2019-06-24 20:50:04",2
"The MongoDB Engineering","reenable linting and backfill missing documentation",,Task,"Major - P3",Closed,"2019-07-09 21:08:57","2019-07-09 21:08:57",2
"The MongoDB Engineering","pail/curator should respect tokens from enviornment variables ","`AWS_ACCESS_KEY_ID`,  `AWS_SECRET_ACCESS_KEY`, and `AWS_SESSION_TOKEN`",Task,"Major - P3",Closed,"2019-08-26 15:43:06","2019-08-26 15:43:06",2
"The MongoDB Engineering","Fix latency percentiles to use latency per operation instead of per iteration","Currently the average latency calculated in cedar uses latency per operation, the latency percentile calculations uses latency per iteration. While neither calculation is incorrect we should be consistent. For performance analysis, latency per operation seems to make the most sense.",Task,"Major - P3",Closed,"2019-09-17 17:17:39","2019-09-17 17:17:39",1
"The MongoDB Engineering","allow jasperCMD operations to stream/return logs to callers",,Task,"Major - P3",Closed,"2019-06-14 16:18:31","2019-06-14 16:18:31",2
"The MongoDB Engineering","reduce logging volume from amboy",,Task,"Major - P3",Closed,"2019-02-01 18:43:06","2019-02-01 18:43:06",1
"The MongoDB Engineering","backup cli tool to s3",,Task,"Major - P3",Closed,"2020-01-27 15:46:58","2020-01-27 15:46:58",2
"The MongoDB Engineering","Implement HistoricalTestData Find method",,Task,"Major - P3",Closed,"2020-04-21 17:10:17","2020-04-21 17:10:17",1
"The MongoDB Engineering","add testing dimension for bson library with remote queue driver interfaces",,Task,"Major - P3",Closed,"2019-04-29 19:56:56","2019-04-29 19:56:56",2
"The MongoDB Engineering","Server should be closed as soon as the context cancels","Currently, it only checks for a done context before each connection accept so it can wait forever on accepting connections without cleaning up. We should have a thread that closes the server as soon as the context is done to clean up resources.",Task,"Major - P3",Closed,"2020-05-05 16:46:27","2020-05-05 16:46:27",0
"The MongoDB Engineering","parallelize upload of data","we should do some amount of parallelism (probably not amboy, just threads/etc.) of uploading/converting/sending multiple tests. ",Task,"Major - P3",Closed,"2019-04-16 20:11:57","2019-04-16 20:11:57",2
"The MongoDB Engineering","Implement Github Status API Sender",,Task,"Major - P3",Closed,"2018-02-27 18:38:42","2018-02-27 18:38:42",2
"The MongoDB Engineering","Use golangci-lint in all repos","This is already being used in the main evergreen repo and in Jasper.",Task,"Major - P3",Closed,"2020-02-10 14:18:01","2020-02-10 14:18:01",2
"The MongoDB Engineering","add mrpc implementatio nsupport for scripting.harness interface",,Task,"Major - P3",Closed,"2020-03-23 18:21:18","2020-03-23 18:21:18",4
"The MongoDB Engineering","historgram storage format for performance data",,Task,"Major - P3",Closed,"2018-11-16 05:17:26","2018-11-16 05:17:26",2
"The MongoDB Engineering","Add a method for creating Commands on Manager","We should add a method to the {{Manager}} interface that lets us create {{Command}}'s, similar to the pre-existing {{Create()}} method.",Task,"Major - P3",Closed,"2019-01-24 16:58:43","2019-01-24 16:58:43",1
"The MongoDB Engineering","Loggers should have configurable send thresholds","Loggers are currently set to log everything that is sent to them. However, it may be desirable to configure this. For example, only log at the error level or above.",Task,"Major - P3",Closed,"2019-08-20 16:35:28","2019-08-20 16:35:28",1
"The MongoDB Engineering","Implement Find method ",,Task,"Major - P3",Closed,"2020-06-10 19:06:32","2020-06-10 19:06:32",1
"The MongoDB Engineering","fix pail deleteOnSync semantics ","should be delete local if remote doesn't exist rather than delete all after operation ",Task,"Major - P3",Closed,"2019-10-14 21:31:28","2019-10-14 21:31:28",2
"The MongoDB Engineering","add remote queue group to cedar environment",,Task,"Major - P3",Closed,"2019-12-15 15:05:40","2019-12-15 15:05:40",1
"The MongoDB Engineering","Allow processes to close their resources gracefully and reconsider sharing connections between remote clients and processes","The close method would help with cleaning up resources because the SSH library has to open an SSH session, which should be gracefully shut down. The only resource we really need to stop in the local is the transition/reactor goroutines in basic/blocking process to ensure the executor is closed.    The connection sharing is mostly a problem because it ties any methods called to the remote process (e.g. RPC process) to the lifetime of the RPC client. For example, if you got an RPC process and then closed the RPC client that gave you the process, the process, which should be logically separate but is actually dependent on the RPC client connection, would be unusable after that, which is not exactly desirable behavior.",Task,"Major - P3",Open,"2020-05-01 22:20:36","2020-05-01 22:20:36",4
"The MongoDB Engineering","Allow Command.Run to be more configurable","Currently, the only configurable behavior in Command.Run is the creation of the underlying processes via {{(*Command).ProcConstructor()}}. However, for some use cases, it needs to behave differently when run. For example, by the semantics of the {{sshManager}}, {{(*sshManager).CreateProcess()}} should logically configure the command and run it over SSH.  Since {{sshManager}} itself relies on {{Command}} for its underlying behavior, the in-memory {{Command}} needs {{Run()}} to actually serialize its fields into JSON input to the CLI on the remote machine over SSH in order to run the command with the correct semantics.",Task,"Major - P3",Closed,"2019-06-26 19:43:18","2019-06-26 19:43:18",2
"The MongoDB Engineering","methods for FTDC chunks to calculate rollups/means/totals from the chunks ","just add methods to chunks so that we can process data from chunks directly without needing to unwind and populate json   ",Task,"Major - P3",Closed,"2018-11-16 17:18:17","2018-11-16 17:18:17",1
"The MongoDB Engineering","maintence pass at sink application","- disable background jobs that aren't going to be useful,   - cleanup and isolate cost reporting code.  - update vendored libs  - fix tests as needed. ",Task,"Major - P3",Closed,"2018-08-13 16:12:42","2018-08-13 16:12:42",1
"The MongoDB Engineering","support for nested csv format conversions",,Task,"Major - P3",Closed,"2019-02-01 15:57:53","2019-02-01 15:57:53",2
"The MongoDB Engineering","Make launch daemons with user security session","[This StackOverflow question|https://stackoverflow.com/questions/47582989/launchd-not-able-to-access-mac-os-keychains] (also [this one|https://stackoverflow.com/questions/6827874/missing-certificates-and-keys-in-the-keychain-while-using-jenkins-hudson-as-cont/9482707#9482707]) says that we need to use {{SessionCreate}} in order to have access to the user login keychain (i.e. {{~/Library/Keychains/login.keychain-db}}).",Task,"Major - P3",Closed,"2020-02-21 18:48:14","2020-02-21 18:48:14",1
"The MongoDB Engineering","Make it easier to parse outputs of Jasper CLI",,Task,"Major - P3",Closed,"2019-06-04 22:19:34","2019-06-04 22:19:34",1
"The MongoDB Engineering","Upstart should handle environment without setuid","Upstart scripts might fail to inherit the desired environment in some cases (e.g. PATH might not be modified by setting environment variables if {{secure_path}} is set in {{/etc/sudoers}}).",Task,"Major - P3",Closed,"2019-12-05 18:02:15","2019-12-05 18:02:15",0
"The MongoDB Engineering","add support for pool management interfaces for queue groups",,Task,"Major - P3",Closed,"2019-09-12 15:25:23","2019-09-12 15:25:23",2
"The MongoDB Engineering","Support Windows job objects","resmoke has special logic for Windows process management using job objects (e.g. [process initialization|https://github.com/mongodb/mongo/blob/8d23154ed3e086213c5bd59b3e2fcba96a3cca41/buildscripts/resmokelib/core/process.py#L53-L85] and [process termination|https://github.com/mongodb/mongo/blob/8d23154ed3e086213c5bd59b3e2fcba96a3cca41/buildscripts/resmokelib/core/process.py#L156-L201]). In order for Jasper to be used on Windows machines and ensure it terminates all processes, it needs logic to handle job objects as well.",Task,"Major - P3",Closed,"2019-01-31 20:34:28","2019-01-31 20:34:28",2
"The MongoDB Engineering","make pail bucket type configurable in cedar app","I added a hack in the rpc service to populate the bucket type field as s3 but we should make this  configurable at some level, either by adding to the API so that clients could tell us where to save things (which seems like a lot of work with marginal benefits) or as some sort of global application configuration (e.g. a field in model.CedarConfig).     We should consider if/how we want to expose bucket type information to users via the api. ",Task,"Major - P3",Closed,"2019-03-19 15:31:54","2019-03-19 15:31:54",2
"The MongoDB Engineering","support repo pruning and timeouts",,Task,"Major - P3",Closed,"2020-03-31 17:14:45","2020-03-31 17:14:45",1
"The MongoDB Engineering","boost priority of repo jobs for releases over nightly commits",,Task,"Major - P3",Closed,"2020-03-21 00:39:39","2020-03-21 00:39:39",1
"The MongoDB Engineering","Implement Remove method",,Task,"Major - P3",Closed,"2020-06-10 19:08:06","2020-06-10 19:08:06",1
"The MongoDB Engineering","Fix linting, makefile, and synchronize process error handling","Several packages are not being linted. There are also multiple makefile issues due to the linting changes that need to be resolved.",Task,"Major - P3",Closed,"2019-11-05 14:29:21","2019-11-05 14:29:21",0
"The MongoDB Engineering","measure/benchmark overhead of job dispatching","Test throughput of dispatcher with mock and and scoped job.",Task,"Major - P3",Closed,"2019-08-25 14:05:17","2019-08-25 14:05:17",2
"The MongoDB Engineering","create utility package",,Task,"Major - P3",Closed,"2020-01-29 02:24:45","2020-01-29 02:24:45",2
"The MongoDB Engineering","create timber-based buildlogger cli in curator",,Task,"Major - P3",Closed,"2019-09-20 20:50:17","2019-09-20 20:50:17",1
"The MongoDB Engineering","Add Okta mock tests","In order to do this, we have to create a mock HTTP server that can return mock responses for each endpoint.",Task,"Major - P3",Closed,"2020-01-14 14:22:33","2020-01-14 14:22:33",2
"The MongoDB Engineering","Convert usernames when making requests against LDAP","We have to truncate usernames to be firstname.lastname for compatibility with the existing evergreen users. As the inverse operation, we have to also reconvert them back to their actual usernames when making requests to LDAP Okta (so they're in firstname.lastname@email form).",Task,"Major - P3",Closed,"2020-02-24 14:24:56","2020-02-24 14:24:56",0
"The MongoDB Engineering","investigate amboy indexes in cedar ","    Saw the above from cedar, so I made a commit to remove priority sorting in amboy and also to skip building indexes (in case removing priority caused a different index to be built.)     Should take this as an oppertunity to check the indexes in the amboy collection, see if the indexes are right and if it makes sense to change things (and possibly revert some or all of my commit. ",Task,"Critical - P2",Closed,"2019-06-14 21:01:34","2019-06-14 21:01:34",1
"The MongoDB Engineering","reporing implementation that supports group queues ",,Task,"Major - P3",Closed,"2019-10-02 23:19:14","2019-10-02 23:19:14",2
"The MongoDB Engineering","Implement API buildlogger model","This includes satisfying the rest/data interface.",Task,"Major - P3",Closed,"2019-05-14 20:07:11","2019-05-14 20:07:11",1
"The MongoDB Engineering","Add yaml.UnmarshalStrict variant for utility operations","The utility package provides convenience functions wrapping the regular {{yaml.Unmarshal}}, but we should also provide strict variants for stricter YAML parsing.",Task,"Major - P3",Closed,"2020-05-21 19:16:00","2020-05-21 19:16:00",0
"The MongoDB Engineering","the started at time for an ftdc chunk should be the first point in the chunk","I'm going to put up a patch for, what I think is the fix, given that I'm going to be out, it might make sense for you to run with this.     also maybe write a one-off cli to migrate existing data just both for testing. ",Task,"Major - P3",Closed,"2019-05-02 18:00:58","2019-05-02 18:00:58",2
"The MongoDB Engineering","Allow managers to be wrapped in local manager",,Task,"Major - P3",Closed,"2019-05-31 15:15:26","2019-05-31 15:15:26",1
"The MongoDB Engineering","reduce amboy logging volume with new driver",,Task,"Major - P3",Closed,"2019-04-19 15:13:04","2019-04-19 15:13:04",1
"The MongoDB Engineering","Create system metrics collection gRPC client",,Task,"Major - P3",Closed,"2020-06-10 19:41:50","2020-06-10 19:41:50",2
