Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Confluence Cloud","Search text is not displayed on Internet Explorer 11","h3. Summary  The *Search* text is not displayed when using IE 11. The search box is blanked by default unlike in other browsers where you see a grey *Search* displayed.    h3. Environment  * Internet Explorer 11    h3. Steps to Reproduce  # Access the search using IE 11.    h3. Expected Results  *Search* is displayed in grey in the search box before inputting any text.    h3. Actual Results  Nothing is displayed and the search box is blank.     h3.Workaround  None.  It does not prevent users from using the search.",Bug,Low,Closed,"2017-09-12 13:45:32","2017-09-12 13:45:32",1
"Atlassian Confluence Cloud","[Backend] Space Shortcuts are kept when deleting a Space","h3. Summary  Space Shortcuts are kept when deleting a Space    h3. Steps to Reproduce  # Create a Space  # Create some Space Shortcuts on this space  # Delete the Space  # Create another Space with the same Space Key    h3. Expected Results  The new space shouldn't have any Space Shortcuts.    h3. Actual Results  Space shortcuts are kept from the older space with the same Key",Bug,Low,Closed,"2017-08-30 18:59:52","2017-08-30 18:59:52",2
"Atlassian Confluence Cloud","Attachments macro produces broken links on space HTML exports","h3. Summary    The Attachments macro produces broken links to the page attachments when the space is exported to HTML.  h3. Steps to Reproduce   # Create a space   # Create a page in this space   # Add attachments to this page   # Edit the page and add the Attachments macro to the body of this page   # Go to Space Tools > Content Tools and export this space to HTML   # Download the ZIP file of the space HTML export to your machine   # Unzip this file and open the html file corresponding to the page containing the Attachments macro   # This page will display the files attached to the page in the Attachments macro, so click the name of the file to download this file    h3. Expected Results    The file is downloaded.  h3. Actual Results    An error saying the file couldn't be found.  h3. Notes    When you do this on Confluence itself, Confluence converts the link of the file name to the file ID and then download it. However when you export the space to HTML the link of the file in the Attachments macro isn't converted to the file ID, and checking the attachments folder within the ZIP file the filename is the <file ID>.zip instead of <file name>.zip, thus the page can't find this file within the attachments folder.    Check the screenshots below, the first file of the Attachments macro is named mobile_activity_screen.png, but within the attachments folder it is saved with its ID 1082082.png, and the full link of the file is file:///wiki/download/attachments/1082079/mobile_activity_screen.png, however this file doesn't exist in the attachments folder of the space HTML export.  h3. Workaround    When the space is exported to HTML, at the bottom of each page that has attachments there is a section of the page called _Attachments_, and within this section the filename points to the file ID, so the file can be downloaded from there instead of the Attachments macro.",Bug,Low,"Gathering Impact","2017-08-15 18:31:37","2017-08-15 18:31:37",2
"Atlassian Confluence Cloud","Database Exhaustion During Import",,Bug,Low,Closed,"2017-08-09 21:17:30","2017-08-09 21:17:30",4
"Atlassian Confluence Cloud","When trying to export a Space using the custom export option Error Loading Pages","h3. Summary    When trying to export some spaces with lots of pages and attachments, using the Custom Export option could be used to avoid problematic pages if the space exports fail, however, for some Confluence instances the custom export renders an error Error Loading Pages.    h3. Steps to Reproduce    # Via Space tools browse to Content Tools and click on tab Export;  # Choose the export format and click Next;  # Click on Custom Export.    h3. Expected Results    The page tree is loaded and you are able to choose which pages to export.    h3. Actual Results    The page doesn't load and an error is rendered in the UI.     !Screen Shot 2017-08-08 at 6.22.20 PM.png|thumbnail!      h3.Workaround    None so far.    h3. Notes    Exporting to other formats could work.",Bug,Low,Closed,"2017-08-08 22:27:40","2017-08-08 22:27:40",2
"Atlassian Confluence Cloud","Links in exported PDF is redirecting back to Cloud instances","h3. Summary  The links in the PDF (space export), is redirecting back to Cloud Instances.     h3. Steps to Replicate  # Export a space that contains a few pages to PDF  # In the PDF file, click on the links to the page  # It will redirect back to Cloud Instance    h3. Expected Result  The link should bring the user to the page within the PDF    h3. Current Result  The link redirects the user back to Cloud instance    h3. Workaround  None",Bug,Medium,Closed,"2017-08-03 11:16:51","2017-08-03 11:16:51",2
"Atlassian Confluence Cloud","Info, Notes, Warning and Tip icons not available in PDF export","h3. Summary  When a page is exported to PDF, the Info, Notes, Warning and Tip icons are not displayed.    h3. Environment  Cloud - Confluence 1000.0.0-637d4df    h3. Steps to Reproduce  # Place an icon on a page  # Try to export it  # No Icons will be displayed on the pdf export, just text boxes and text.    h3. Expected Results  All icons must be displayed on the result of the pdf    h3. Actual Results  The icons are removed from the pdf.     h3.Workaround  None",Bug,Low,"Short Term Backlog","2017-07-24 19:35:10","2017-07-24 19:35:10",2
"Atlassian Confluence Cloud","Custom space export times out on building the page tree","h3. Summary    When performing a custom space export for a huge space, building of the tree can hit the proxy time-out and the custom export cannot proceed.      h3. Steps to Reproduce  # Identify a huge space  # *Space Tools > Content Tools > Export > XML / HTML / PDF > Custom*    h3. Expected Results    The page tree should be loaded and the user can choose which pages to export.    h3. Actual Results    The following error message appears after 60 seconds.      ",Bug,Medium,Closed,"2017-07-12 13:44:37","2017-07-12 13:44:37",3
"Atlassian Confluence Cloud","Very Slow Import Process for Site Import that Contains a lot of Users and Memberships","h2. Problem Description    If customer processed migration from Confluence Server to Cloud using site import, which contains a lot of Users and Memberships, it will take a very long hour to complete.    h2. Steps to Replicate    For this, it was tested against a site backup from server that is 13MB zipped. However having approximately 3k users, 1.6k groups and 30k membership association.     h2. Expected Result    It completes in less than an hour similar to site import in Confluence Server    h2. Actual Result    It took approximately 13 hours to complete import the instance    h2. Observation    From the progress, it seems to be stopping at a certain percentage for a long while. Without access to the log, customer unable to tell what is happening. From the supporter's perspective, the import is firing rest events to create users and adding them to memberships. Which take a great amount of time if the data come from a big instance.",Bug,Low,Closed,"2017-07-10 10:33:21","2017-07-10 10:33:21",3
"Atlassian Confluence Cloud","Width Not Respected in Word Export for JIRA Issues Macro","h3. Summary    Similar to [this bug in PDF|https://jira.<USER>browse/CONFSERVER-5853], when tryin to export the page to Word, the current size for the tables will be the same, as displayed in the screenshot below:    !test.png|thumbnail!    h3. Steps to Reproduce  # *Edit* a page in Confluence  # Insert a *JIRA Macro*, selecting multiple issues to be displayed (as a table)  # Save the page and *Export to Word*    h3. Expected Results    The exported content should respect the width of the tables.    h3. Actual Results    The width of the tables are the same, not allowing the content of JIRA macros to be readable.        h3.Workaround  Split the issues in order to avoid using tables.",Bug,Low,Closed,"2017-06-27 21:28:01","2017-06-27 21:28:01",2
"Atlassian Confluence Cloud","Bullet Lists Issues when Exporting to Word","h3. Summary    In Confluence, when using the Bullet points and using letters, it will export everything as numbers, not respecting the current bullet points in the page.    h3. Steps to Reproduce  # *Edit* a page in Confluence  # Insert a *numbered list* with bullet points  # Press *tab* so it will change from numbers to letters  # Save the page and *Export to Word*    h3. Expected Results    The exported content should respect the bullet points according to the format used.    h3. Actual Results    All the bullet points will be displayed as numbers.       h3.Workaround  No workaround at the moment. Attached is a Word document used as an example.",Bug,Low,Closed,"2017-06-27 19:27:54","2017-06-27 19:27:54",2
"Atlassian Confluence Cloud","Space Import hangs at 30%, but it's still running in the background","h2. Summary    When performing a space import, once it hits 30%, the bar will hang there. However, the import is still running in the background.  h2. Steps to Replicate   # Import a space   # The progress will hang on 30%    h2. Expected Result    It should progress until 100% and states that it is successful  h2. Current Result    It is hanging at 30%, and no errors were shown.  h2.  ",Bug,Medium,Closed,"2017-06-16 14:25:10","2017-06-16 14:25:10",2
"Atlassian Confluence Cloud","CSS Inconsistent behavior for changing headers font size","h3. Summary  PDF CSS settings for headers are not working properly for PDF exports. The      h3. Steps to Reproduce  # Go to space PDF CSS settings   # Try including this code to change headers   # Perform a full space export to pdf check that only content formatted as Heading3 (h3),  will have been changed. (There were other cases, where only H6 was changed)    h3. Expected Results  CSS to be applied to any header as configured    h3. Actual Results  Configuration applied   !screenshot-2.png|thumbnail!   Actual Page   !screenshot-1.png|thumbnail!   Results obtained (for this case, only h6 got applied, that's why the bug is inconsistent).   !screenshot-3.png|thumbnail!           ",Bug,Low,Closed,"2017-06-14 22:45:54","2017-06-14 22:45:54",2
"Atlassian Confluence Cloud","Space Export shows too many attachments in progress when doing an export","To reproduce:   # Go to Space Tools   # Create an XML export of the space   # Once the export starts writing attachments it shows something like Copied 41 out of 53685 attachments. when there only might be much less (like ~50). The export also doesn't contain 53685 but only the ones that are in space.",Bug,Medium,Closed,"2017-06-12 22:49:32","2017-06-12 22:49:32",2
"Atlassian Confluence Cloud","Site import are failing with the error message com.atlassian.confluence.user.UserManagementOperationFailedException: com.atlassian.idp.client.exceptions.BadRequestException: No response body","h3. Summary  Site import is failing during the post-import tasks steps with the error message:  {code}com.atlassian.<USER>user.UserManagementOperationFailedException: com.atlassian.idp.client.exceptions.BadRequestException: No response body{code}    h3. Environment  * Confluence Cloud 1000.1475.1    h3. Steps to Reproduce  # Perform a site import    h3. Expected Results  The site import completes properly.    h3. Actual Results  The site import fails with the following error message displayed:      Full stack trace:       h3.Workaround  None at the moment.",Bug,Low,Closed,"2017-06-06 13:39:29","2017-06-06 13:39:29",2
"Atlassian Confluence Cloud","Unable to import a space using IE 11","h3. Summary    Importing space using IE 11 is stuck on Upload in Progress  h3. Environment    Vertigo Confluence 1000.0.0-3e58b1cb588  h3. Steps to Reproduce   # Import a space backup using IE 11    h3. Expected Results   * The backup file should be imported without issue    h3. Actual Results   * Space import is stuck on Upload in Progress   * !upload.png|thumbnail!    h3. Workaround   * Use another browser (Chrome or Firefox)",Bug,Low,Closed,"2017-06-01 15:03:37","2017-06-01 15:03:37",2
"Atlassian Confluence Cloud","Downloading Confluence backup data cause high CPU usage","h3. SUMMARY    Downloading Confluence backup data cause high CPU usage thus affecting the performance of the instance. This is most likely to occur with a huge backup data.",Bug,Low,Closed,"2017-05-31 10:26:41","2017-05-31 10:26:41",3
"Atlassian Confluence Cloud","HTML Export has Missing Attachments",,Bug,Low,Closed,"2017-05-29 06:40:05","2017-05-29 06:40:05",3
"Atlassian Confluence Cloud","Unable to Import Word Document on Confluence Page","h3. Summary   Empty error prompt appears after trying to upload a Word document   !screenshot-1.png!     h3. Steps to replicate  # Create new page  # Click on menu button  # Click on Import Word Document    h3. Expected Result  Able to Import Word Document    h3. Actual Result  Word is not imported and empty error prompt are shown  Here's the console error:   !screenshot-2.png!       h3. Workaround  - ",Bug,Low,Closed,"2017-05-29 01:00:08","2017-05-29 01:00:08",2
"Atlassian Confluence Cloud","Manually enabled dark features are included in site export","h3. Summary    Manually enabled dark features are included in site export  h3. Environment   * Confluence Cloud   * Example using ElasticSearch dark features    h3. Steps to Reproduce   # In Cloud, go to [https://yourdomain.atlassian.net/wiki/admin/darkfeatures.action]   # Add the following dark features:       # Search for an item in Confluence (Note: search works)   # Create a site export   # Import it into Confluence Server v6.0+    h3. Expected Results    Dark features are reset to default  h3. Actual Results    Default dark features are not included in the export, but manually enabled dark features will be imported.    In the case of Elastic Search being enabled, when trying to search for anything, the following stack trace is thrown:   !darkfeatures.png|thumbnail!  h3. Notes    The following are enabled by default in Cloud, but are not included in the site export:    h3. Workaround   # In the new instance, go to [https://your.base.url/admin/darkfeatures.action]   # Remove the manually added dark features",Bug,Low,Closed,"2017-05-24 00:36:24","2017-05-24 00:36:24",2
"Atlassian Confluence Cloud","Site Export Job Gets Cancelled on Restart",,Bug,Medium,Closed,"2017-05-19 02:09:09","2017-05-19 02:09:09",4
"Atlassian Confluence Cloud","Can't import Word document using Internet Explorer 11","h3. Summary  Trying to import a Word document using IE11 will fail with an empty error message during the upload of the file.    h3. Steps to Reproduce  # Access Confluence with IE11  # Go to a page and click the ellipsis menu > Import Word document  # Click the Select file to import button and browse the file    h3. Expected Results  The file would upload and you could proceed with the import.  h3. Actual Results  The file never uploads and an empty error message is displayed (see screenshot)     h3. Notes  In the development console there's some errors like:      h3.Workaround  Use Chrome or Firefox.",Bug,Low,Closed,"2017-05-15 17:53:29","2017-05-15 17:53:29",2
"Atlassian Confluence Cloud","Site import fails to restore individual space permissions","h3. Summary    Site import does not restore the individual space permission.      h3. Steps to Reproduce    # Create a <USER>user  # Create a space   # Grant the <USER>user an individual space permission on the created space ( *Space Tools > Permissions* )  # Create a backup of Confluence using the Backup Manager  # Restore the same backup file on the same Confluence cloud instance and check the Individual Space Permission ( *Space Tools > Permissions* )    h3. Expected Results    The individual space permission should be existing on the imported space after the site import.     !before export.png|thumbnail!     h3. Actual Results    The individual space permission is not imported.     !after restore.png|thumbnail!   ",Bug,Low,Closed,"2017-05-11 10:14:50","2017-05-11 10:14:50",3
"Atlassian Confluence Cloud","PDF export table of content does not display sub pages up to fifth level","h3. Summary  When exporting a space to PDF, the table of content does not display the list of content    h3. Environment  Cloud - Confluence Version  1000.1257.3    h3. Steps to Reproduce  # Export a Space from Confluence     h3. Expected Results  The table of contents should display all child/sub pages     h3. Actual Results  The table of contents only displays up to 4th Level and 5th level child pages are not displayed in table of contents    h3. Workaround  No workaround found at the moment.  ",Bug,Low,Closed,"2017-05-09 00:25:07","2017-05-09 00:25:07",2
"Atlassian Confluence Cloud","Imported space is not visible in UI","h3. Summary    After a space import, the spaces are not listed on the *Space directory*.   !CONFCLOUD-54874-screenshot_001.png|width=378,height=193,thumbnail!   * however it can be accessed using the space key:   !CONFCLOUD-54874-screenshot_002.png|width=372,height=190,thumbnail!    h3. Steps to Reproduce   # Import a space.   # Go to the *Space directory*    h3. Expected Results    The space is listed properly in the *Space directory*  h3. Actual Results    The space is not listed in the *Space directory*  h3. Workaround    This is an issue with indexing of the space being slow - please wait for a couple of minutes for the space to show up.    Alternatively to kick off another indexing task to get the space to show up faster, favourite the space and unfavourite it. The space will show up in the *Space directory*          ",Bug,Medium,Closed,"2017-04-27 02:14:02","2017-04-27 02:14:02",2
"Atlassian Confluence Cloud","Export to PDF - File Name is using wrong timezone","h3. Summary  PDF Export file name is using GMT instead of local server time.    h3. Environment  * Confluence Cloud 1000.1257.2    h3. How to Replicate  # Go to any page, export to PDF    h3. Expected result:  File has 'SpaceKey-PageName-ConfluenceDateTime' format.    h3. Actual result:  File has 'SpaceKey-PageName-SystemDateTime' format.  Because Confluence's System Time is GMT but System Timezone is AEST, the file has incorrect time.    h3. Workaround  No workaround at the moment.",Bug,Low,Closed,"2017-05-02 02:33:14","2017-05-02 02:33:14",1
"Atlassian Confluence Cloud","Confluence Backup is stuck due to a restart","h3. Summary    Confluence backup is not progressing and there has been no status change in the Confluence UI for quite some time (30-60minutes).     The UI is stuck at message Getting Objects to Export   h3. Steps to Reproduce    Create a new backup using the Backup Manager in Confluence         Expected Results    Backup starts, then completes successfully.         Actual Results    Confluence Backup is stuck and there is no progress update in the UI or the UI displays a message Getting Objects to Export.   h3. Workaround     There is a possibility that the Backup has been terminated and the Confluence UI is unable to fetch the latest status.    Contact support at support.<USER>with reference to this bug.      ",Bug,Low,Closed,"2017-04-28 04:29:52","2017-04-28 04:29:52",3
"Atlassian Confluence Cloud","Image missing when doing Page Export to pdf with Word macro ","h3. Steps to replicate    # Create a word document with image in it  # Create a page with word macro  # Upload the file you created in step 1.  # Save the page  # Export the page to PDF      h3. Observed Behaviour    The pdf does not contain the images.         h3. Expected behaviour    The pdf contain the images from the word document.",Bug,Low,Closed,"2017-04-27 09:48:00","2017-04-27 09:48:00",2
"Atlassian Confluence Cloud","Pages containing Chinese characters are not rendered in a export","h3. Summary    If a page is exported to DOC or PDF format and it contains Chinese characters they are not rendered in the exported file.    h3. Expected Results    The file will have all characters on it.    h3. Actual Results    The page is exported but in the place where the characters would be it's just blank.    h3. Workaround    Export the page to HTML, open the page and print to PDF.",Bug,Low,"Gathering Impact","2017-04-25 20:17:12","2017-04-25 20:17:12",2
"Atlassian Confluence Cloud","Full Export description text is wrong (HTML Export)","This should be related to: https://jira.<USER>browse/CONFCLOUD-36754      In Space Operations > Export > HTML Export, this text is displayed:        Contrary to what the text says, the resulting zipfile does include attachments (but no comments). This makes sense because it's a full export, but the text is confusing.",Bug,Low,Closed,"2017-04-19 12:37:04","2017-04-19 12:37:04",2
"Atlassian Confluence Cloud","Export Produces Errors for Created vs Resolved Chart Macro","h3. ***Steps to Reproduce***   # Create a page with Created vs Resolved Chart Macro   # Save the page   # Export page to pdf    h3. ***Current Behaviour***    The Created vs Resolved Chart Macro becomes a URL  h3. ***Expected Behaviour***    Created vs Resolved Chart Macro is rendered and exported",Bug,Low,Closed,"2017-04-18 12:30:24","2017-04-18 12:30:24",2
"Atlassian Confluence Cloud","PDF Export Retrieves Images From JIRA Macros via the Display URL and not the Application URL","h3. Steps to Reproduce   # Create an Application Link between Confluence and JIRA   # Set the Display URL to a non-existent address, or to a proxy address that is reachable from the client's browser, but not accessible from the Confluence Server itself (the whole point of having an Application URL / Display URL separation)   # Create a page and add a JIRA issue into the page   # Export the page to PDF    You will notice Errors such as these:    It seems that the getImageResource will attempt to obtain /images/icons/statuses/open.png via the Display URL, and not the Application URL. The Confluence Server is unable to reach the Display URL, hence, the error  h3. Workaround    Not workaroundable in Cloud yet     ",Bug,Low,Closed,"2017-04-13 15:55:15","2017-04-13 15:55:15",2
"Atlassian Confluence Cloud","Null value in BANDANA table causing XML restore to fail.","h3. Summary  Null value in BANDANA table causing XML restore to fail.    h3. Environment  * Confluence Cloud 1000.1212.0    h3. Steps to Reproduce  # Create an full site XML backup  # Setup a server instance of the latest Confluence version (6.1.1)  # Import the backup    h3. Expected Results  Restore completes fully    h3. Actual Results  The below exception is thrown in the atlassian-<USER>log file:      Similar issue to [XML import fails due to error: not-null property references a null or transient value|https://<USER><USER>confkb/xml-import-fails-due-to-error-not-null-property-references-a-null-or-transient-value-666601423.html]. From the error though, there is a null in the {{com.atlassian.<USER>setup.bandana.ConfluenceBandanaRecord.key}} column.    The issue we're seeing specifically on two instances is with the following entry: *com.atlassian.<USER>security.login.DefaultLoginManager*.     h3. Notes  Table in Cloud is set up properly though, so we don't know how the NULL value is getting in there:  {code}  <USER>355851=> \d bandana                 Table public.bandana       Column     |          Type          | Modifiers  ----------------+------------------------+-----------   bandanaid      | bigint                 | not null   bandanacontext | character varying(255) | not null   bandanakey     | character varying(100) | not null   bandanavalue   | text                   |  {code}    h3.Workaround  In the cloud instance:  # Run this to find the NULL values:  {code:sql}  select * from bandana  where bandanaid is null  or bandanacontext is null  or bandanakey is null;    select * from bandana  where bandanacontext = ''  or bandanakey = '';  {code}  # Delete the values  # Restart Confluence and create a new export    ",Bug,Medium,Closed,"2017-04-12 19:58:25","2017-04-12 19:58:25",2
"Atlassian Confluence Cloud","The import space feature sometimes got stuck on Applying special processing or in Retrieving uploaded file and never finish","h3. Summary    The import space feature sometimes got stuck on Applying special processing or in Retrieving uploaded file and never finishes.    h3. Steps to Reproduce   # Go to Import Space feature on Confluence   # Follow the steps to import a space  h3. Expected Results    The import is finished correctly, following to JIRA Macro repair feature.       h3. Actual Results    The process got stuck on Applying special processing and it gives no error message or warning, however, the space is imported successfully after some time, although no Acknowledge message appears.       h3. Notes    The problem seems to be intermittent.  The JIRA Macro repair does not seems to work correctly in the Spaces imported.     h3. Workaround    None",Bug,Medium,Closed,"2017-04-12 17:44:19","2017-04-12 17:44:19",2
"Atlassian Confluence Cloud","Import Site instructions says it supports zip files with a maximum nullMB of data","h3. Summary  The Import a Confluence Site has some instructions which say:  _Site import supports zip files with a maximum nullMB of data (the uncompressed XML files inside the backup zip file) and an unlimited amount of attachments._    Notice the _null_ before the maximum XML size.  h3. Environment  Confluence 1000.1212.0    h3. Steps to Reproduce  # Navigate to Confluence Administration > Import Site    h3. Expected Results  It should display an actual size limit of the XML (if we still have one).  h3. Actual Results  It says _null_     ",Bug,Low,Closed,"2017-04-11 14:30:29","2017-04-11 14:30:29",1
"Atlassian Confluence Cloud","Balsamiq doesn't enter presentation mode (full screen)","h3. Summary  Balsamiq won't enter in presentation mode (full screen) if Confluence has SPA layout.  h3. Environment  Confluence 1000.1177.1    h3. Steps to Reproduce  # Have Confluence in SPA mode  # Have Balsamiq mockup add-on  # Create a page and add the Balsamiq macro and configure it to display a mockup  # Save the page  # When viewing the page click the Balsamiq button to enter in presentation mode (full screen)    h3. Expected Results  The mockup is displayed in full screen  h3. Actual Results  The mockup becomes a gray area in the page     h3. Notes  Confluence must have SPA    h3.Workaround  When editing the page it is possible to enter in presentation mode.",Bug,Low,Closed,"2017-04-10 19:55:47","2017-04-10 19:55:47",5
"Atlassian Confluence Cloud","PDF export creates extra page breaks when long page contains Page Layout Section","h3. Summary  If a page contains Page Layout section and the content of this page is longer than one page in the PDF export, PDF export inserts an extra page break before the page.    h3. Environment  Confluence 1000.1177.1    h3. Steps to Reproduce  # Create a new page  # Add addtional Page Layout Section  # Add enough content to the page so it will require at least two pages in PDF  # Export the page to PDF    h3. Expected Results  * The exported PDF should not contain an extra page    h3. Actual Results  * PDF export creates extra page breaks when long page contains Page Layout Section",Bug,Low,Closed,"2017-04-10 14:34:30","2017-04-10 14:34:30",2
"Atlassian Confluence Cloud","PDF export generates export of all pages in the space even though there are no pages selected with Custom Export","h3. Summary  When exporting a space as PDF, deselecting all pages or selecting only the top level page with Custom Export will still generate a PDF export of all pages in the space    h3. Steps to Reproduce  # Navigate to the space's {{Space Tools >> Content Tools >> Export >> PDF}}  # Choose *Custom Export*  # Select only the top level page, and deselect every other page in the space, especially its children pages (only 1 page selected)    h3. Expected Results  Only 1 page would be included in the PDF export    h3. Actual Results  All pages in the space will be included in the PDF export     ",Bug,Medium,Closed,"2017-04-07 10:25:47","2017-04-07 10:25:47",2
"Atlassian Confluence Cloud","Exception encountered when exporting to AO XML",,Bug,Low,Closed,"2017-04-06 07:44:42","2017-04-06 07:44:42",2
"Atlassian Confluence Cloud","Premature end of Content-Length delimited message body Error during Space or Site Export",,Bug,Low,Closed,"2017-04-06 07:43:12","2017-04-06 07:43:12",3
"Atlassian Confluence Cloud","javax.net.ssl.SSLException: SSL peer shut down incorrectly During Site and Space Export",,Bug,Low,Closed,"2017-04-06 07:41:56","2017-04-06 07:41:56",1
"Atlassian Confluence Cloud","JIRA Issues Macro Automatically Expanding to Display Options","When inserting JIRA Display Macro into Confluence Page, Display Options is now showing as completely expanded.    Used to be manually expanded but now it is doing it on its own.    !Screenshot 2014-10-19 12.16.49.png|thumbnail!",Bug,Medium,Closed,"2014-10-19 11:18:05","2014-10-19 11:18:05",3
"Atlassian Confluence Cloud","Jira Issues macro displays java.lang.NullPointerException when included on Welcome Message","h5. Steps to reproduce  # Go to <USER>>> Global Templates  # Edit Default Welcome Message, and add a Jira Issues macro listing more than one issue (eg: status = Open) or a markup with:    # Preview will show the issues correctly.  # Save  # Go to the Welcome Page: the macro will not be rendered, instead shows this error:  {quote}  java.lang.NullPointerException  {quote}  # No error is reported on the logs (Jira or Confluence).    h5. Workaround  # Create a new page. For example, titled _Welcome on a space with spacekey DS.  # Add the jiraissues macro in that page and save it  # Edit the Default Welcome Message and add a Include Page macro pointing to DS:_Welcome  # JIRA issues macro now should be rendered fine in the Dashboard Welcome page.    h5. Testing Notes  Follow the Steps to reproduce above, you can add more than 1 JIM markups to the Welcome page, the test will be passed if:  # No NPEs shown  # Refresh links work properly (only a JIM table is refreshed at one time)  # Table sorting works properly",Bug,Low,Closed,"2013-12-03 06:10:59","2013-12-03 06:10:59",1
"Atlassian Confluence Cloud","Clone: Backspace or delete no longer works in Confluence Editor with Chrome and  Workbox disabled","If an instance has the Workbox add-ons disabled in their account, backspace/delete no longer works in the Confluence Editor.    As a workaround, please ensure that the _Workbox Host Plugin (com.atlassian.mywork.mywork-<USER>host-plugin)_  is enabled and that _/plugins/servlet/myworkserviceselector.action_ is set to _displays in-app notifications_ (the default).    *To OnDemand customers, please open a support case to have Atlassian support enable these add-ons for you.*",Bug,High,Closed,"2013-08-12 15:50:56","2013-08-12 15:50:56",1
"Atlassian Confluence Cloud","Export to PDF of Filter Results Macro includes a HTML link on generated file.","I've created a page containing Filter Results Macro:    !https://jira.<USER>secure/attachment/88762/Screen%20Shot%202013-03-21%20at%2012.56.56%20PM.png!    When trying to export the content to PDF, the file is generated, but without the desired content:    !https://jira.<USER>secure/attachment/88763/Screen%20Shot%202013-03-21%20at%2012.57.17%20PM.png!",Bug,Low,Closed,"2013-03-21 15:58:48","2013-03-21 15:58:48",0
"Atlassian Confluence Cloud","instructional text in templates does not support danish characters","The new feature in 5.1, 'instructional text' in templates does not support danish characters. When I type something using æ,ø,å or Æ,Ø,Å press save and then edit again, the characters have disapeared. This makes the new feature useless to us.",Bug,Low,Closed,"2013-03-25 10:01:22","2013-03-25 10:01:22",5
"Atlassian Confluence Cloud","Confluence preview seems to be interfering with the way Adobe Acrobat Reader handles PDF on Internet Explorer","h3. Summary  When trying to preview PDF Documents in Confluence using Internet Explorer, users receive an Ouch! We can't load the PDF error message    h3. Environment  * Cloud with Windows 7 using IE 11.   *     h3. Steps to Reproduce  # Click on a PDF Attachment on a Confluence Page    h3. Expected Results  The lightbox preview displays the PDF Document    h3. Actual Results  Lightbox preview shows Ouch! We can't load the PDF.     h3. Notes  It doesn't happen with already cached files, it seems to only occur when you attempt to download a file for the first time.    h3.Workaround  - Use an alternative browser like Chrome, Firefox, or Safari  - If using Internet Explorer, open the PDF File in a new Window/Tab to open the document directly      ",Bug,Low,"Gathering Impact","2014-12-05 17:19:05","2014-12-05 17:19:05",2
"Atlassian Confluence Cloud","Autcomplete is showing multiple rows selected in Chrome","Chrome version: 31.0.1650.16 beta    I don't get this in Firefox. It may just be a Chrome beta bug.    It seems to fix itself when scrolling the page, presumably due to forcing a repaint.    !mentions-autocomplete-highlighting-chrome.png!",Bug,Medium,Closed,"2013-10-14 06:53:08","2013-10-14 06:53:08",5
"Atlassian Confluence Cloud","Automatic Issue Linking does not work for more than 20 issues","# Create a table in Confluence with Requirements (more than 20).  # Select 1st requirement, click the coathanger pop-up to create JIRA issues, and select the option at the bottom to create all at once. My example only has 7.  !Screen Shot 2014-07-28 at 12.26.35.png|thumbnail!  # Continue with creation.   # Once created, if there are more than 20, it silently creates the issues and then does not insert them into the table.  # If there are fewer than 20, it will insert links into the table.  ",Bug,Low,Closed,"2014-07-28 11:28:55","2014-07-28 11:28:55",5
"Atlassian Confluence Cloud","Allow PDF Export TOC to be replicated via PDF Stylesheet","When exporting a space via PDF, applying a custom style-sheet only allows you to create a table-of-contents style numbering for contents within a page.    When the same stylesheet is applied to the page titles and their hierarchy within a space, the sub-level entries are reset to <USER>    PDF Export example:  !pdf_export_example.jpg|thumbnail!    Source Space example:  !css_source_example.jpg|thumbnail!    Custom style-sheet:      The expectation is ToC styling should be available to style-sheet customisation within Confluence.",Bug,Low,Closed,"2014-05-09 02:51:32","2014-05-09 02:51:32",2
"Atlassian Confluence Cloud","Backspace or delete no longer works in Confluence Editor with Chrome and  Workbox disabled","If an instance has the Workbox add-ons disabled in their account, backspace/delete no longer works in the Confluence Editor.    As a workaround, please ensure that the _Workbox Host Plugin (com.atlassian.mywork.mywork-<USER>host-plugin)_  is enabled and that _/plugins/servlet/myworkserviceselector.action_ is set to _displays in-app notifications_ (the default).    *To OnDemand customers, please open a support case to have Atlassian support enable these add-ons for you.*    Workbox plugins being disabled can also stop the JIRA Issue macro from working.",Bug,High,Closed,"2013-08-06 14:27:04","2013-08-06 14:27:04",1
"Atlassian Confluence Cloud","JIRA Issue macro shows empty results if JIRA fields are in different language","If you have JIRA and Confluence linked up, and JIRA is in different language (eg. German). Confluence will not display any results until you key in the field names in English.    These are OK:  key;summary;labels;description;acceptance criteria    These only show data in the status column:  Schlüssel,Übersicht,Typ,erstellt,aktualisiert      Suggested solution: Key in the field names in English    h3. Steps to Reproduce  # Link Confluence and JIRA  # Create a page with a JIRA Issues Macro  # In the macro, enter Schlüssel,Übersicht,Typ,erstellt  #- You will see that only the status is displayed  # Change the fields above to English key;summary;labels;description;acceptance criteria  #- You will see that all columns display correctly.",Bug,Low,Closed,"2013-10-08 15:40:25","2013-10-08 15:40:25",0
