Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"The Mongo Java driver","Improve GridFS.remove(query) method ","remove(query) on GridFS is currently performed by :  - first issuing a select on files bucket  - then for each file remove it and remove the associated chunks by files_id  First I think this kind of linked removal, should be fully handled by the server and not by the client, as this is a server feature. Moreover the current implementation can result in thousands of different requests, and doesn't insure consistency anyway.  Thus the method efficiency could be improved by performing at most two requests, one on files collection using the query and the other on chunks collection using a in clause on files_id previously selected.   Tests made on a 50K files bucket have showed that the remove time for 31K files was dropping from 385000ms to 825ms only (465x improvement)  PR #171 has been issued on github : https://github.com/mongodb/mongo-java-driver/pull/171",Improvement,"Major - P3",Closed,"2014-02-27 20:40:58","2014-02-27 20:40:58",1
"The Mongo Java driver","Make JMX MBean names unique","Currently you can get duplicates because the monotonically increasing integer used for clusterId is scope to a class loader, while the JMX server is scoped to the JVM.  So we need another way to make the MBean names unique.  A guid of some sort is probably required.",Improvement,"Major - P3",Closed,"2014-02-26 12:50:27","2014-02-26 12:50:27",1
"The Mongo Java driver","Mongo Java Driver Descriptive Exception for No Primary","When a replica set primary is failing and primary reads and writes are performed, a MongoException is thrown. For example:   The only way to determine the true cause is to inspect the Exeption's message field. Ideally, we should be able to recognize this exception from its type without having to inspect/pattern match against the Exception's message field. For example, there could be a new Exception  that is only thrown in this situation.",Improvement,"Major - P3",Closed,"2014-02-19 22:21:58","2014-02-19 22:21:58",1
"The Mongo Java driver","JSON parser parses braces incorrectly","when parsing the following JSON with too many braces: {_id:{{{{{{$oid:50c5c5b0b8be290c1d00014b}}  The JSON parser from the driver parsed it in a very strange way with a key {{{{{$oid. So Looks like there is a bug in the parser when '{' are back to back. This is with the strict extended JSON parser ",Bug,"Major - P3",Closed,"2014-02-17 18:35:36","2014-02-17 18:35:36",1
"The Mongo Java driver","Connections to failed primary replica left in CLOSE_WAIT state","To recreate:  1.  Create a 3 node replica set (2 data nodes and 1 arbiter). 2.  Start up an application using the mongodb driver with connections to the replica set. 3.  Kill the primary 4.  Allow the driver to detect that the primary is down 4.  Start the primary again  Run netstat -a | grep CLOSE_WAIT.  You should see that there are a couple connections left in the CLOSE_WAIT state for the server that had failed.  In the case where a host is detected down, these connections should be closed.",Bug,"Major - P3",Closed,"2014-02-15 01:27:19","2014-02-15 01:27:19",1
"The Mongo Java driver","Driver events","An interface that would provide for the user to implement and pass back to the MongoDB Driver with methods that would get called on each type of event. For example, instead of simply logging that a command is getting executed, you could call a method in the implemented interface (e.g. onCommandExecutionBegin) with the parameters that would otherwise be getting logged (e.g. command, connection, server).  This would give the user the ability to use their own logging mechanism and their own format.","New Feature","Major - P3",Closed,"2014-02-13 15:47:05","2014-02-13 15:47:05",1
"The Mongo Java driver","Allow killing of ops","Allow operations to be killed.  A connection should have a handle that allows an operation running on that connection to be asynchronously killed.",Improvement,"Major - P3",Closed,"2014-02-12 16:43:06","2014-02-12 16:43:06",1
"The Mongo Java driver","GridFSInputFile should be able to write at a specified position","It will be great if GridFSInputFile can write at specified position, not always from the beginning of a file, i.e. can you add a method write( long position, byte[] b , int off , int len ) in MyOutputStream in file GridFSInputFile.java?","New Feature","Major - P3",Closed,"2014-02-08 07:28:21","2014-02-08 07:28:21",1
"The Mongo Java driver","Empty objects and arrays not handled correctly in results.","Values in an object returned from a query may be an empty object or an empty array.  If such cases, calling bo.keySet().isEmpty() always returns false (the result is hardwired in the method override), depsite the fact that bo.keySet().size() == 0.  A simple fix is to change the org.bson.util.StringRangeSet.isEmpty() implementation to:      @Override     public boolean isEmpty() {         return size == 0;     } ",Bug,"Minor - P4",Closed,"2014-02-05 13:36:45","2014-02-05 13:36:45",1
"The Mongo Java driver","CommandResult.getException not detecting caused by duplicate key exception","An exception will not get converted to the expected type if a duplicate key error is the underlying error:  (hosts/<USER>oids changed)    I believe this happens when the mongos adds the duplicate key error as a caused by error.",Improvement,"Minor - P4",Closed,"2014-01-31 20:26:15","2014-01-31 20:26:15",1
"The Mongo Java driver","GridFS can update file metadata incorrectly.","When using GridFS without a write concern you can set a file which fails but the metadata updates - meaning its out of sync with the chunks.  This can lead other tools to return the incorrect sized fields.  ",Bug,"Major - P3",Closed,"2014-01-24 10:09:21","2014-01-24 10:09:21",1
"The Mongo Java driver","auto retry during failover","When the driver is configured to work with a replica set, it still favors a single node in the replica set. If that node becomes unavailable, the next request will invalidate the connection and return failure. A subsequent request will attempt to reconnect to the replica set, thereby establishing a connection to a different node, and therefore succeed. Thus, in a failover scenario, one (or maybe more) requests are lost.  How we deal with this at the AKC is to use a retry aspect; it advises every interaction with MongoDB, and if the interaction returns an UncategorizedMongoException or DataAccessResourceFailureException, it resubmits the request one time. That way, in a failover, we give ourselves the chance to have zero lost requests.  While we have a code solution for this, I'd like it if this were supported by the official distribution. I've included our aspect for reference.","New Feature","Major - P3",Closed,"2014-01-16 20:17:34","2014-01-16 20:17:34",1
"The Mongo Java driver","Implement proper auto reconnect for exiting, but failed connections","It should be useful to have a feature that implements the retry logic for existing connections, e.g. when a transient network issue occurs","New Feature","Major - P3",Closed,"2014-01-10 17:31:28","2014-01-10 17:31:28",1
"The Mongo Java driver","Rhino NativeDate not serialized properly","For this object (note when field):  {code:javascript} var o = {     _id : id,     when : new Date(),     name  : MongoDB + 'def',     type  : database,     count : 1,     info  : {         x : 203,         y : 102     } }; {code}  This call:  {code:java} new BasicDBObject(o); {code}  Throws the following error:    There was a similar issue with ConsString that was fixed in the latest driver build.  The name field above should cause the ConsString instance to be passed to the function, which works.  It did not in previous version of the driver.  A fix for this would be awesome.","New Feature","Major - P3",Closed,"2014-01-02 14:11:24","2014-01-02 14:11:24",1
"The Mongo Java driver","Replace fsync, fsycAndLock, and unlock in Mongo with fsyncLock and fsyncUnlock","Replace with:    to match the shell.  The side benefit of this, and one of the motivations, is to remove the one public reference to DBObject in the Mongo API.  In 2.12 the existing methods should be deprecated and in 3.0, removed.",Improvement,"Major - P3",Closed,"2013-12-25 02:58:21","2013-12-25 02:58:21",1
"The Mongo Java driver","Memory leak in ClassAncestry","ClassAncestry stores references to my classes (like enums that I use in the queries), never releases these references, which prevent the WebappClassloader and all the classes it loaded to be reclaimed by the garbage collector when I undeploy my webapp.  I'm currently working around using reflection. ",Bug,"Major - P3",Closed,"2013-12-19 15:55:34","2013-12-19 15:55:34",1
"The Mongo Java driver","Change visibility of GridFSDBFile.getChunk(int) to public","We are using GridFS to store multipart/mixed mime messages. We would like to read these messages from GridFS via the mongodb java driver. The messages can be large up to GB size. Since the mime parser has to reposition and create sub streams on part of the stream we started to implement our own InputStream that implemented https://javamail.java.net/nonav/docs/api/javax/mail/internet/SharedInputStream.html and also added support for <USER>and reset. We used GridFSDBFile to do this but we needed to use the getChunk method which unfortunately is package private. To circumvent this we implemented a helper class in the same package as GridFSDBFile that called getChunk. Unfortunately this workaround does not work in our deployment environment since we are using an osgi platform.  So if it is possible we would like you to change the visibility of the getChunk method to public.",Improvement,"Major - P3",Closed,"2013-10-16 13:22:49","2013-10-16 12:22:49",1
"The Mongo Java driver","Ability to support multiple Kerberos keytab files","There are applications that have the desire to become multiple identities during runtime and are looking to be able to either log into different or the same cluster with multiple keytabs that each have different user principals.  Currently in order to get the driver to work with Kerberos you must kinit, which only supports a single principal","New Feature","Major - P3",Closed,"2013-10-15 06:57:32","2013-10-15 05:57:32",1
"The Mongo Java driver","Saved extra fields for Gridfs does not go in metadata sub-document","When put some metadata for a file to save with Gridfs, extradata should go into the metadata field (sub document). But it doesn't.  Following code demonstrates to issue. {code:java} public void SaveMetadata2() throws Exception {         String ConnectionString = mongodb://192.168.11.102:37017/filebox.mycoll;                 MongoClient moClient;         MongoClientURI moClientURI;                 moClientURI = new MongoClientURI(ConnectionString);         moClient = new MongoClient(moClientURI);                                DB db = moClient.getDB(moClientURI.getDatabase());                                                  GridFS gridfs = new GridFS(db, moClientURI.getCollection());                         db.requestStart();         db.requestEnsureConnection();                 File file1 = new File(e:/fbfiles/image_0001.jpg);         InputStream ins = new FileInputStream(file1);                              GridFSInputFile gif = gridfs.createFile(ins, file1.getAbsolutePath(), true);                 gif.put(XXX, YYYY);                 gif.save();                 db.requestDone();                         System.out.println(DONE!);     } {code}  The expected output of db.mycoll.files.find() is this:   But it is saved as this:  ",Bug,"Minor - P4",Closed,"2013-10-13 01:29:36","2013-10-13 00:29:36",1
"The Mongo Java driver","Providing a method to return version of the currently connected mongo instance","Currently from java driver version of the connected Mongo instance can be learn via following code snippet.  DB db = new MongoClient(127.0.0.1).getDB(test); CommandResult commandResult = db.command(buildInfo); String serverVersion = commandResult.getString(version));  However similar to CLI DB class can have a method like db.getVersion() to get version of the mongo instance.",Improvement,"Minor - P4",Closed,"2013-10-09 19:46:27","2013-10-09 18:46:27",1
"The Mongo Java driver","Cannot determine actual ReplSetStatus from singleton MongoClient getReplicaSetStatus()","Our application is such that the majority of it can work whenever the Mongo ReplicaSet is operating without a PRIMARY.  Recently I had a requirement to produce a HealthCheck service that reported the following states based upon the availability and capability of the Mongo ReplicaSet  ReadWrite:  ReplSet is operating with a PRIMARY, GET services should 20x, PUT services should 20x ReadOnly:  ReplSet is operating with only SECONDARIES, GET services should 20x, PUT services should 503 DOWN:  No members of the ReplSet can be reached, services should 503  I was surprised at how difficult it was to write this code with the 2.11.3 Java driver.  The sticking point was that my application follows the http://docs.mongodb.org/ecosystem/tutorial/getting-started-with-java-driver/ convention of establishing a Singleton MongoClient.  The ReplicaStatus object produced by this singleton provides no methods to assert the health of anything but the master (its toString(), however, does know this).  This made it impossible to discriminate between ReadOnly and DOWN.  I need the ReplicaSetStatus produced by the Singleton MongoClient to provide a direct way to interrogate the 3 states of the ReplSet as seen by the Application Server {ReadWrite, ReadOnly, DOWN}  Here is my current ugly workaround.  I am looking for a way to drive out the whole freshClient part.      @Override     public ReplSetStatus getReplSetStatus() {         ReplSetStatus rss = ReplSetStatus.DOWN;         MongoClient freshClient = null;         try {             if ( mongo != null ) {                 ReplicaSetStatus replicaSetStatus = mongo.getReplicaSetStatus();                 if ( replicaSetStatus != null ) {                     if ( replicaSetStatus.getMaster() != null ) {                         rss = ReplSetStatus.ReadWrite;                     } else {                         /*                          * When mongo.getReplicaSetStatus().getMaster() returns null, it takes a a                          * fresh client to assert whether the ReplSet is read-only or completely                          * down. What a hack.                          */                         freshClient = new MongoClient( mongo.getAllAddress(), mongo.getMongoClientOptions() );                         replicaSetStatus = freshClient.getReplicaSetStatus();                         if ( replicaSetStatus != null ) {                             rss = replicaSetStatus.getMaster() != null ? ReplSetStatus.ReadWrite : ReplSetStatus.ReadOnly;                         } else {                             log.warn( freshClient.getReplicaSetStatus() is null );                         }                     }                 } else {                     log.warn( mongo.getReplicaSetStatus() returned null );                 }             } else {                 throw new IllegalStateException( mongo is null?!? );             }         } catch ( Throwable t ) {             log.error( Ingore unexpected error, t );         } finally {             if ( freshClient != null ) {                 freshClient.close();             }         }         log.debug( getReplSetStatus(): {}, rss );         return rss;     }  Alternatively, if I could as the MongoClient can you support this ReadPreference right now? or can you support this WriteConcern currently? that would work too, or maybe even better.      /**      * @return true if current state of Client can support readPreference, false otherwise      */     boolean canDoRead( ReadPreference readPreference );      /**      * @return true if current state of Client can support writeConcern; false otherwise      */     boolean mongo.canDoWrite( WriteConcern writeConcern )   ",Improvement,"Major - P3",Closed,"2013-10-04 20:24:54","2013-10-04 19:24:54",1
"The Mongo Java driver","GridFS.findOne needs a variant that takes a ReadPreference","For our app we've setup a replica set and chosen to use a secondary-preferred read preference to help distribute requests and recover from node failures.  We have the DB configured for secondary preferred and set read preference to primary on a per-request basis - for read and update type operations.  This fails when dealing with GridFS because their is no ability to provide a read preference in the GridFS API.  I started working on a workaround, reading from the {{bucket.fs}} collection and passing the preference that way.  But now the problem is that when reading file chunks, the input stream is reading from the chunks collection with the database default read preference of secondary-preferred.  Consequently, I'm going to have to reimplement that in our app to get going.  But it sure would be nice if I didn't have to do that.",Improvement,"Major - P3",Closed,"2013-10-03 01:54:08","2013-10-03 00:54:08",1
"The Mongo Java driver","Add independent setting for timeout when selecting a server to operate against","In 2.x, we use connectTimeout, which overloads the meaning (since we also use it for Socket connect timeout),  In 3.x, it's not configurable yet, but there's an easy place to hook a value in, in BaseCluster.getServer().  Possible name: serverSelectionTimeout    ",Improvement,"Major - P3",Closed,"2013-09-26 21:39:15","2013-09-26 20:39:15",1
"The Mongo Java driver","JSON.parse Efficiency improvement","json parsing, see attachment.",Improvement,"Major - P3",Closed,"2013-09-26 10:42:56","2013-09-26 09:42:56",1
"The Mongo Java driver","inconsistent behaviour between java drivers before and after version 2.7.3","We've found an iconsistent behaviour between java drivers before and after version 2.7.3 on a replica set (mongo version 2.2.3 - but doesn't matter for this issue). Before (incl.) v2.7.3 we could read from collection A and write into collection B within the same request even if ReadPreference.SECONDARY was set on the database.  After v2.7.3 a MongoException is thrown: not talking to master and retries used up. Our solution is either to set ReadPreference.PRIMARY (either on the database or on the find method) or to close the request and to open a new one for the write request.  It would be nice if the connection wouldn't be tied to a mongo node dependant on the *first* request, because it's very hard to find the cause of the above mentioned error (imagine a much more complex business logic, which we have nailed down to one well isolated test case). It would be smarter when Mongo could automatically decide to connect to the master when a write request comes in even when ReadPreference.SECONDARY is set and return to a secondary for further read requests.  Please see attached our test class to reproduce the issue.","New Feature","Major - P3",Closed,"2013-09-20 14:50:33","2013-09-20 13:50:33",1
"The Mongo Java driver","How to disable driver logging","The following code can be used to change the level at which events are logged by clients of the driver ...  import java.util.logging.Logger; Logger mongoLogger = Logger.getLogger( com.mongodb ); mongoLogger.setLevel(Level.SEVERE);  However, rather than have to write this code in many different places, I'd really like to have the ability to set the logging level in a single place. For example, the Amazon SDK, hc.apache and others allow me to do this in a log4j.properties file like so:  # Uncomment to turn off all logging from the SDK log4j.logger.com.amazonaws=OFF   # More examples -- adjust to see more / less logging #log4j.logger.com.amazonaws.ec2=WARN #log4j.logger.httpclient.wire=WARN  log4j.logger.org.apache.http=OFF #log4j.logger.org.apache.http=DEBUG #log4j.logger.org.apache.http.wire=ERROR #log4j.logger.org.apache.http.impl.conn=ERROR #log4j.logger.org.apache.http.impl.client=ERROR #log4j.logger.org.apache.http.client=ERROR  Is there any way to do something like this with the mongoDB java driver?  ",Task,"Minor - P4",Closed,"2013-08-22 00:29:32","2013-08-21 23:29:32",1
"The Mongo Java driver","deep copy for Document","Can you please enhance API to provide `deep copy` for a Document object.  It was possible in version 2.x of MongoDB Java driver via this simple hack (Scala code):  dbo.asInstanceOf[BasicDBObject].copy.asInstanceOf[DBObject]  I'm using it in Subset library: https://github.com/osinka/subset2/blob/master/src/main/scala/DBO.scala#L97","New Feature","Major - P3",Closed,"2013-08-14 13:02:35","2013-08-14 12:02:35",1
"The Mongo Java driver","Raise error if both exhaust flag and limit are specified on a query",,Improvement,"Major - P3",Closed,"2013-08-05 19:47:08","2013-08-05 18:47:08",1
"The Mongo Java driver","Raise error if exhaust flag is specified and the server is a mongos",,Improvement,"Major - P3",Closed,"2013-08-05 19:46:21","2013-08-05 18:46:21",1
"The Mongo Java driver","Support decoding of DBRef in Document class","DocumentCodec will encode an org.mongodb.DBRef, but it still decodes as a Document",Improvement,"Major - P3",Closed,"2013-08-02 20:14:54","2013-08-02 19:14:54",1
"The Mongo Java driver","Support write concern for findAndModify helpers ","The server is going to add support for write concern in findAndModify, so the driver needs to ensure that the write concern is added to the message.","New Feature","Major - P3",Closed,"2013-07-31 19:18:35","2013-07-31 18:18:35",1
"The Mongo Java driver","GridFS should be able to handle different Date types","Currently, its locked to `Date` however, if you have a custom decoder that converts Date to JodaDateTime it breaks gridfs",Improvement,"Major - P3",Closed,"2013-07-26 14:59:39","2013-07-26 13:59:39",1
"The Mongo Java driver","DefaultDBCallback.objectDone() creates invalid DBRef objects according to mongodb spec","In the official mongodb jstest dbref3.js (https://github.com/mongodb/mongo/blob/r2.4.5/jstests/dbref3.js) a DBRef must meet the following criteria: - contain $ref and $id fields - $ref must be the first field in the JavaScript object - $id must be the second field in the JavaScript object - the value associated with $ref must be a String  Currently the Java driver only checks if the two fields exist and performs a naive toString() on the $ref value.",Bug,"Minor - P4",Closed,"2013-07-21 04:01:18","2013-07-21 03:01:18",1
"The Mongo Java driver","Create a finer-grained exception hierarchy and use it consistently","It's currently rather difficult to handle exceptions thrown by the driver.  The driver throws MongoException subclasses like Network in some cases, but not in all cases that it seems like it should.  And it throws the generic MongoException in many cases, making it difficult to distinguish.  This is particularly important when clients are trying to use the exception type to determine a course of action, like whether to attempt a retry.  The goal of this ticket is to create a more fine-grained exception hierarchy and to use it consistently.",Improvement,"Major - P3",Closed,"2013-07-18 14:47:27","2013-07-18 13:47:27",1
"The Mongo Java driver","DBCollection.find doesn't use custom DBEncoder to encode query","{{DBApiLayer.__find}} ([DBApiLayer.java:273|https://github.com/mongodb/mongo-java-driver/blob/r2.11.2/src/main/com/mongodb/DBApiLayer.java#L273]) references the global {{DefaultDBEncoder.FACTORY}} instance, instead of using the collection's own custom encoder. This makes it impossible to pervasively use more than one encoder per process. We use a custom Scala wrapper, and this could cause us serious problems. Hopefully it's an easy fix. Thanks.",Bug,"Major - P3",Closed,"2013-06-28 04:07:18","2013-06-28 03:07:18",1
"The Mongo Java driver","DBRef should handle $db","DBRef should handle $db for reads and writes, as soon as the server itself will be able to handle it. ","New Feature","Major - P3",Closed,"2013-06-17 11:56:39","2013-06-17 10:56:39",1
"The Mongo Java driver","driver must authenticate before calling isMaster()",,Task,"Major - P3",Closed,"2013-06-04 21:33:57","2013-06-04 20:33:57",1
"The Mongo Java driver","update addUser to accomodate roles based syntax","http://docs.mongodb.org/manual/tutorial/add-user-to-database/  JAVA-691","New Feature","Major - P3",Closed,"2013-05-17 22:44:23","2013-05-17 21:44:23",1
"The Mongo Java driver","Better error message when ignoring user-specified read preference results in a failure","The driver has an internal list of commands that are allowed to be sent to a secondary. If the command is not on the list, we redirect it to primary, regardless of the requested read preference.  The driver tell the user this and error messages that result from not being able to talk to a primary are misleading. Error messages should indicate clearly that the read preference was switched to primary.",Improvement,"Major - P3",Closed,"2013-04-18 18:43:25","2013-04-18 17:43:25",1
"The Mongo Java driver","Jndi Object Factory","Would be nice to have a MongoJndiObjectFactoryBean which implements javax.naming.spi.ObjectFactory to help configuring MongoClient thru Jndi?  see:  https://github.com/juanlmelo/mongo-java-driver/blob/master/src/main/com/mongodb/jndi/MongoJndiObjectFactoryBean.java","New Feature","Major - P3",Closed,"2013-04-16 14:39:18","2013-04-16 13:39:18",1
"The Mongo Java driver","Support Monotonic Read Consistency when reading from secondaries","It would be great if the Java driver would support Monotonic Read Consistency when reading from secondaries.  The use case are read-heavy applications that don't need strong consistency but require updates to be visible in the same order as they happened on the primary. When using a secondary read preference, the driver currently distributes read load to different secondaries. This means the order of updates is not preserved and in the application it may look as if time is going backwards - sometimes.  One solution to achieve monotonic reads is to use the default primary read preference and distribute load via sharding only. However for read-heavy applications which do not need strong consistency (as ensured by read preference primary) it makes sense to scale read-load over secondaries to avoid the additional cost and complexity that comes with sharding. Even with sharding in place, the number of required shards can be lower if read load is not only handled by the primaries.  Note that the Java driver already supports monotonic reads per thread with requestStart()/requestEnd() methods. However there's no possibility to achieve this for the entire application. Using only one thread per application not an option as it would kill performance. ","New Feature","Major - P3",Closed,"2013-04-12 08:35:12","2013-04-12 07:35:12",1
"The Mongo Java driver","Document insert must call getLastError after each sub-batch even with WriteConcern.UNACKNOWLEDGED","To maintain the semantic that the batch stops as soon as there is a single error...if a user tries to insert 10k documents but only 2k documents fit with the maximum message size, the driver does five 2k inserts. In that case, after each 2k insert, it should call getLastError, and if there was an error, fail. This is whether or not the user wants GLEs called. This is the only way to guarantee the semantics.  So, even if WriteConcern.UNACKNOWLEDGED, you still must call getLastError after each batch, except for the last batch.  This is only if WriteConcern.continueOnError is false.  If it's true, the existing algorithm is ok.",Improvement,"Major - P3",Closed,"2013-04-12 02:01:27","2013-04-12 01:01:27",1
"The Mongo Java driver","Document Null pointer exception being thrown for BasicBSONObject.getLong() and .getInt()","Document that when the field is either not existent, or not a number, it throws an NullPointer exception    links: [http://api.mongodb.org/java/2.0/org/bson/BasicBSONObject.html#getLong(java.lang.String)|http://api.mongodb.org/java/2.0/org/bson/BasicBSONObject.html#getLong(java.lang.String)] [http://api.mongodb.org/java/2.0/org/bson/BasicBSONObject.html#getInt(java.lang.String)|http://api.mongodb.org/java/2.0/org/bson/BasicBSONObject.html#getInt(java.lang.String)]",Improvement,"Major - P3",Closed,"2013-03-08 17:55:26","2013-03-08 17:55:26",1
"The Mongo Java driver","add more constructors in BasicDBObject","Adding more constructors in BasicDBObject would allow a more indented type of writing that resembles the JSON notation. We use a DBO class like in https://bitbucket.org/<USER>mongo-java-aggregate/src/eb1f9884175254e13759ea61fdda40ded8a885a7/src/main/java/org/bitbucket/davidm24/mongodb/aggregate/DBO.java?at=default in all our projects.  (the same goes to DBList)",Improvement,"Minor - P4",Closed,"2013-03-05 12:43:03","2013-03-05 12:43:03",1
"The Mongo Java driver","Add support for asynchronous operations","It would be great to have the Java driver be non-blocking. As far as I know it's currently only possible to make non-blocking requests if I use the Scala ReactiveMongo driver",Epic,"Major - P3",Closed,"2013-02-28 07:41:45","2013-02-28 07:41:45",1
"The Mongo Java driver","Document that MongoClient doesn't throw an exception on connection failure","When creating a new MongoClient instance with valid host/port parameters, but no MongoDB running there, I would expect a MongoException to be thrown. This is not the case. I can even use the MongoClient instance to get a DB instance via getDB() and subsequently a collection instance via getCollection(), again without being actually connected and any exception. I also tried getConnector().isOpen() to verify whether the connection was established and it returned true, without a running server. The latter issue might be me misinterpreting the API though.  Others (see user litiales) are [observing|http://stackoverflow.com/questions/13994513/mongodb-and-java] this as well.",Improvement,"Major - P3",Closed,"2013-02-17 11:01:22","2013-02-17 11:01:22",1
"The Mongo Java driver","DBCollection.remove does not support justOne parameter","DBCollection.remove should optionally take a boolean parameter for the justOne flag.  This change needs to be tunneled down into OutMessage, as well.  Unfortunately, obvious workarounds (such as doing a find before the remove) introduce race conditions.",Bug,"Major - P3",Closed,"2013-02-15 23:10:41","2013-02-15 23:10:41",1
"The Mongo Java driver","GridFS should support WriteConcern option on writes","Namely for GridFSFile.save().  Arguably, might be useful for GridFS ctor as well (along with a ReadPref).  For now one can get the collections and set the WriteConcern/ReadPreference as a default before they use GridFS. The collections will be called <bucket> + .files/.chunks (where the default bucket name is fs) and one should set the options on both.","New Feature","Major - P3",Closed,"2013-01-21 13:28:07","2013-01-21 13:28:07",1
"The Mongo Java driver","Warn if gridfs bucket is missing indexes (and we don't create them)","In the case where there are too many docs, we should warn if the index doesn't exist.  https://github.com/mongodb/mongo-java-driver/blob/master/src/main/com/mongodb/gridfs/GridFS.java#L93",Improvement,"Minor - P4",Closed,"2013-01-10 18:31:38","2013-01-10 18:31:38",1
"The Mongo Java driver","Bulk insert method doesn't have clear failure contract","The JavaDoc for the bulk insert method does not describe the method's postconditions on failure: is the collection unchanged, or might the insertion have succeeded partially? In the latter case, the operation cannot be retried as-is, because there's no way to determine which documents were inserted and which were not.  Ideally, the method should succeed or fail atomically -- otherwise, bulk insert becomes a lot less useful. However, in the event that that behavior can't fit with Mongo's typical transactional behavior, then the operation should throw some subclass of MongoException that identifies which documents were inserted and which were not.  Without an ability to identify and respond to failures, this method is not useful in a production system.",Improvement,"Major - P3",Closed,"2012-12-18 21:43:02","2012-12-18 21:43:02",1
"The Mongo Java driver","Add QueryBuilder into the tutorial","Had a free asking if we could document the query builder in our Java driver tutorial.",Improvement,"Major - P3",Closed,"2012-12-17 05:02:08","2012-12-17 05:02:08",1
"The Mongo Java driver","com.mongodb.util.JSON should provide JSON#serialize( Object o, Writer writer) and JSON#serialize( Object o, OutputStream out) to have a better support for streaming","To serialize a BasicDBObject to a JSON content, it uses the https://github.com/mongodb/mongo-java-driver/blob/master/src/main/com/mongodb/util/JSON.java which provides the JSON#serialize( Object o, StringBuilder buf).  IMHO, I think it should be better to provides 2 methods with Writer and OutputStream:   * JSON#serialize( Object o, Writer writer) * JSON#serialize( Object o, OutputStream out)  Why? Because if you wish returns the JSON content from a Servlet (HttpServletResponse#getWriter(), HttpServletResponse#getOutputStream()), we cannot use streaming mode. We need to create a StringBuilder and put it to the http response writer or outpustream :  ------------------------------------------------------- protected void doGet(HttpServletRequest request, HttpServletResponse response) throws ServletException, IOException {   BasicDBObject  o = ...;     StringBuilder buf = new StringBuilder ();   JSON.serialize(o, buf);   response.getWriter().write(buf.toString());   // same code :   //response.getWriter().write(o.toString()); } -------------------------------------------------------  I think it should be better to do with streaming mode like this:  ------------------------------------------------------- protected void doGet(HttpServletRequest request, HttpServletResponse response) throws ServletException, IOException {   BasicDBObject  o = ...;     JSON.serialize(o, response.getWriter()); } ------------------------------------------------------- ",Improvement,"Minor - P4",Closed,"2012-12-08 16:16:29","2012-12-08 16:16:29",1
"The Mongo Java driver","Add round robin support for mongos connections","The driver will measure ping time to the available mongos routers and will randomly distribute queries across the mongos routers that have fast ping times.  ",Improvement,"Major - P3",Closed,"2012-11-22 13:39:24","2012-11-22 13:39:24",1
"The Mongo Java driver","Java driver concurrency documentation should state that db.requestStart() will not guarantee reading own writes with slaveOk if sharding","The [Java Driver Concurrency|http://www.mongodb.org/display/DOCS/Java+Driver+Concurrency] documentation documents the use of {{db.requestStart()}} and {{db.requestDone()}} to try to ensure that you read your own write when slaveOk is set. However, it should indicate that this technique is only effective if you are not sharding, and hence the driver is connecting directly to the mongod instances. When you are sharding, while requests will be processed sequentially by the mongos, there is no guarantee that writes and reads will be directed to the same underlying mongod. Hence you should never use slaveOk in a sharded environment if consistency across requests is important.  This documentation should also mention that slaveOk is deprecated, and instead (or also) refer to read preferences rather than slaveOk.  Perhaps some of the other driver documentation has the same issues. I did not check.",Improvement,"Major - P3",Closed,"2012-11-01 06:00:18","2012-11-01 06:00:18",1
"The Mongo Java driver","Improve driver robustness on node restart","a client using the java driver encounters exceptions when reading from a server that gets restarted gracefully, although another node is up and available for reads. I use a topology of 2 nodes, with one being set as a fixed primary for my tests. on the client side I use read mode primaryPreferred. during the test, I constantly query a collection while repeatdly restarting the primary using the windows service. the expectation is that a read never fails because: 1) the primary is gracefully restarted and 2) the secondary is always up and running.  during the course of running the test, I get exceptions on the client side from time to time. so far I identified these 2:    ",Improvement,"Major - P3",Closed,"2012-10-25 08:32:20","2012-10-25 07:32:20",1
"The Mongo Java driver","Add more fluent methods like appendIfNotNull() to BasicDBObject","{{BasicDBObject}} already has a fluent method {{append(String key, Object val)}} returning itself. It would be very convenient to have more {{append}} methods like * {{BasicDBObject appendIfNotBlank(String key, String val)}} * {{BasicDBObject appendIfNotEmpty(String key, Collection val)}} * {{BasicDBObject appendIfNotEmpty(String key, Object[] val)}} * {{BasicDBObject appendIfNotEmpty(String key, String val)}} * {{BasicDBObject appendIfNotNull(String key, Object val)}}  so that you could write code like this:   instead of ",Improvement,"Major - P3",Closed,"2012-10-23 09:59:38","2012-10-23 08:59:38",1
"The Mongo Java driver","JSON.parse should throw an exception if the input string is not fully consumed","This:    produces a DBObject equivalent to:    It should throw an exception instead",Improvement,"Major - P3",Closed,"2012-10-22 02:58:34","2012-10-22 01:58:34",1
"The Mongo Java driver","Caching Behavior Inconsistent when Dropping Indexes","Based on testing, it seems that the caching behavior of the Java driver in terms of the dropped indexes is different based on how the drop of indexes is called.  Does NOT remove cached indexes:    DOES remove cached indexes:    This behavior can cause subsequent re-addition of indexes to fail (as a no-op essentially, there is no indication of the fact that the index has not been created) and can cause significant issues when indexes fail to be added.",Bug,"Major - P3",Closed,"2012-10-15 16:11:27","2012-10-15 15:11:27",1
